"","AR","N","log2FC","llr_mean","pval_mean"
"Atp2b4",0.487056737588652,47,0.109229069754758,0.0109871625749491,1
"Atp2c1",0.441892135642136,88,-0.2720795454368,1.68774058232898,1
"Atp5f1a",0.507324929971989,85,0.159995884198581,-0.220590351946242,0.506553129746677
"Atp5f1b",0.521708683473389,34,0.219313028404474,-0.142221954336236,0.593803204844119
"Atp5f1c",0.4636649514008,53,0.0131753887477335,0.639240622515999,1
"Atp5mk",0.491666666666667,10,0.299560281858908,0.356630386199313,1
"Atp5pb",0.520212765957447,47,0.0288548626721856,0.908700153987439,1
"Atp5pf",0.700757575757576,22,0.801454320617919,-0.300476636146058,0.438214540501441
"Atp6v0a1",0.439655172413793,29,-0.17218097538268,-0.0390006287747582,0.780024541934076
"Atp6v0b",0.479530303030303,100,-0.023207391161326,0.123087809244083,1
"Atp6v0d1",0.553030303030303,22,0.542527234400759,-1.46135659430513,0.0873408923806457
"Atp6v1b2",0.600757575757576,22,0.666262602823004,-2.1740237437989,0.0370514012512559
"Atp6v1h",0.45632183908046,29,0.0605415419350499,1.69209628707847,1
"Atp8a1",0.689583333333333,56,1.21105487740217,-13.8828560095736,1.36931575001839e-07
"Atp9a",0.517857142857143,14,-0.137503523749936,0.44106996962347,1
"Atp9b",0.416263440860215,62,-0.517217894085321,-1.68673730665705,0.0662538847231993
"Atrn",0.446428571428571,28,-0.239187663879428,0.373404470853941,1
"Atrnl1",0.388577097505669,84,-0.527247002864869,-1.86304123322026,0.0535688951630174
"Atxn1",0.483875061434974,162,-0.0190583358156849,0.184180685754029,1
"Atxn2",0.56437908496732,51,0.237863830098888,-0.576997512942384,0.28271440972089
"Atxn2l",0.347222222222222,12,-0.0931094043914809,3.97713236166613,1
"Atxn3",0.53125,24,-0.0752881273042356,0.0777384263499243,1
"Atxn7",0.527846195949644,58,0.217098121666935,-0.461000953247748,0.33694988544261
"Atxn7l1",0.532558139534884,43,0.227805917522812,-0.384900300851697,0.380278744848976
"Auh",0.681818181818182,11,0.426264754702098,0.823546875765878,1
"Auts2",0.565287798621132,81,0.556011127025026,-3.49916920516884,0.00815854097398413
"Avl9",0.426666666666667,25,-0.304854581528421,-0.114779098720874,0.631851612069513
"Axin1",0.591666666666667,16,-0.0395283641866366,2.96178085278144,1
"Axl",0.414646464646465,33,-0.637429920615289,-1.45245203627819,0.0883105074110126
"Azi2",0.614035087719298,19,0.21864028647534,2.96865172897456,1
"Azin1",0.545652173913043,23,0.4623432140572,-0.693373184746008,0.238955329259064
"B230216N24Rik",0.570833333333333,20,-0.101879614019216,1.7219062857066,1
"B2m",0.556730769230769,52,0.154974659976342,0.610328208226548,1
"B3galnt2",0.25,12,-0.29373120305671,5.33188340069851,1
"B3galt1",0.471108058608059,52,-0.274174963438994,-0.6813571038753,0.243067639068475
"B3gat3",0.483333333333333,10,0.40053792958373,0.441707702113632,1
"B430010I23Rik",0.638888888888889,12,0.568283759574528,-0.783924190423583,0.210519756280651
"B4galt1",0.551295019083481,104,0.345432031792977,-1.34132453049594,0.101446845605259
"B4galt5",0.427564102564103,26,-0.308122295362331,1.10033352138524,1
"B4galt6",0.506666666666667,25,-0.183446141095933,-0.110596580209588,0.638132290049707
"BC005537",0.587092731829574,38,0.157541276986481,-0.00894170675299222,0.893616966865348
"Babam2",0.597596153846154,104,0.429812851959243,-2.37455030625406,0.0293136115883638
"Bach1",0.502450980392157,34,-0.0183785293148542,0.199925520672565,1
"Bach2",0.488177695320552,49,-0.21215323683161,-0.0902463259909609,0.670950204653102
"Bag3",0.520647518266566,63,-0.181838322985813,-0.146539199873757,0.58825453930302
"Baiap2",0.925,10,1.41503749927884,3.12807498848997,1
"Baiap2l1",0.59375,16,0.807354922057604,-1.74622534903418,0.0616492574997249
"Banp",0.465656565656566,33,0.237691557719329,0.555331401641666,1
"Baz1a",0.458333333333333,12,0.034765418160676,0.0982454295994302,1
"Baz1b",0.541355311355311,65,0.261045852740339,-0.806360487191199,0.204109738387259
"Baz2a",0.557971014492754,23,-0.0210616155278291,0.753888476077407,1
"Baz2b",0.466128148959474,83,-0.0810716106473187,-0.151146620818508,0.582448323206545
"Bbip1",0.476190476190476,14,-0.201633861169653,0.0482356277006488,1
"Bbs9",0.452380952380952,35,-0.326228232320986,-0.758615610537902,0.218038973336154
"Bbx",0.578248587570621,59,0.205584133649894,0.865086757353566,1
"Bcam",0.348888888888889,15,-0.832272554261934,-3.18143817991304,0.0116532480424615
"Bcap29",0.5,14,-0.614709844115207,-0.0204525763711914,0.839721111953308
"Bcar1",0.533333333333333,10,-0.20945336562895,0.299260750598158,1
"Bcas3",0.445215201465201,104,-0.298523490552419,-1.45846601694333,0.087654376329439
"Bckdhb",0.487124060150376,38,0.134301091711594,0.0101229173366733,1
"Bcl2",0.460361552028219,54,-0.0374747054186624,-0.0692944590172999,0.709687867847345
"Bcl2l13",0.416666666666667,27,-0.311201688294304,-0.530802441907397,0.302849433425403
"Bclaf1",0.556159420289855,46,0.0755510330071771,0.531255779948111,1
"Bdp1",0.510204081632653,49,-0.177396250873447,-0.22256837646745,0.504653526708266
"Bend7",0.307692307692308,13,-1.02974734339405,-3.58910387116494,0.00737943881021597
"Bfar",0.35,10,-0.917537839808026,-2.48657922446728,0.0257435961203927
"Bhlhe40",0.459195402298851,29,-0.362570079384708,-0.613084824720673,0.268153245350782
"Bicc1",0.507670609176633,83,0.0297473433940517,1.09647266998303,1
"Bicd1",0.416666666666667,21,-0.0297473433940523,0.471583142201936,1
"Bicra",0.395061728395062,27,-0.370837695368309,-0.591197096464896,0.276869123935796
"Bicral",0.603947368421053,38,0.613817363393341,-1.96123673104104,0.047644731783724
"Birc2",0.387254901960784,17,-0.554588851677637,-0.55333279093643,0.292807927252111
"Birc6",0.50656378600823,135,0.0868432599477572,-0.125090027047378,0.61694832436924
"Bltp2",0.55952380952381,14,-0.162271428898876,0.514818570740587,1
"Bltp3b",0.398949579831933,51,-0.270089163367744,0.415050801863913,1
"Bmp2k",0.53010752688172,31,0.106915203916512,0.0399544051211365,1
"Bmp4",0.533333333333333,12,-0.15754127698648,0.132568249478936,1
"Bmper",0.316428571428571,20,-0.573185332944803,-1.8458833359093,0.0546816685995725
"Bmpr1a",0.449128071621387,132,-0.292876417362719,-1.63212685320693,0.0708052332862392
"Bmpr2",0.497474980216916,155,0.0268000593437154,0.00464982541456038,1
"Bms1",0.283333333333333,10,-0.506959988719883,2.40537713389287,1
"Bnc2",0.405745622536667,67,-0.52083216330144,-0.523079680650198,0.306393281532447
"Bnip3",0.408709273182957,38,-0.293196376344047,-0.27977683488902,0.454440131695015
"Bod1l",0.437333333333333,25,-0.28177096841538,-0.347379970800986,0.404550051589083
"Bptf",0.487714285714286,50,-0.36257007938471,-0.940047681629721,0.170323309477854
"Braf",0.525473137973138,104,0.205399350423143,-0.526692174840065,0.304728926310026
"Brap",0.636363636363636,11,-0.0384741478146351,2.99939209939646,1
"Brd10",0.470833333333333,40,0.0320612092322992,1.18710137871156,1
"Brd7",0.55,20,0.44745897697122,-0.91337358999013,0.176512236011899
"Brd8",0.57051282051282,26,0.267480310864985,-0.152396521032685,0.580893099847246
"Brip1os",0.423076923076923,13,0,2.08292227734043,1
"Brox",0.515151515151515,11,0.156119201917281,-0.0655239187854093,0.717348069499371
"Brwd1",0.514044943820225,89,0.0266351265034663,0.699855236435127,1
"Bsdc1",0.49375,16,-0.178337241258513,-0.0710298928569699,0.706241832802816
"Bsg",0.58974358974359,13,0.660513533728334,-0.975246587315254,0.16253371637688
"Btaf1",0.309119496855346,53,-0.905672617451848,-7.05751689378249,0.000171963887300292
"Btbd1",0.454320987654321,27,0.442004546879114,1.03712004062568,1
"Btbd3",0.424242424242424,11,-0.884522782580066,-2.46287373298865,0.0264593535985068
"Btbd7",0.50625,72,0.0406419844973458,-0.00575181660164503,0.914586690074526
"Btbd9",0.459535367545076,103,-0.224706287174694,-0.588172926891417,0.278101164523093
"Btf3l4",0.416666666666667,10,-0.206450877467427,0.200975903309882,1
"Btg2",0.45900818590692,79,-0.231325546106454,0.629913065371284,1
"Btrc",0.50625,24,-0.387023123109248,0.289424047103054,1
"Bzw2",0.596875,32,0.512206158285845,-1.40026677161352,0.0942329444063114
"C1galt1",0.344927536231884,23,-0.432959407276108,2.1275778577125,1
"C1qtnf7",0.6125,22,0.668794091524628,-2.09527876364621,0.0406497267841733
"C2cd3",0.357142857142857,14,-0.374395514781497,0.744835534721965,1
"Caap1",0.618421052631579,19,0.16349873228288,0.531026052400208,1
"Cab39",0.579365079365079,42,0.522678222466814,-1.13608134536268,0.131715982215977
"Cab39l",0.572916666666667,16,-0.226770861847022,2.24121009409858,1
"Cabcoco1",0.488095238095238,14,-0.299560281858909,-0.13518967580282,0.603077413527315
"Cabin1",0.681818181818182,11,0.854149133536546,-2.52682611687647,0.0245740876549217
"Cables1",0.333333333333333,10,-0.550197082560477,0.386270116353316,1
"Cachd1",0.451724137931034,29,-0.351472370501378,-0.538140491003745,0.299531017937721
"Cacna1c",0.568345334481808,156,0.440965964269371,-18.0054796462832,1.96210858600582e-09
"Cacna2d1",0.678602080667252,139,1.13906403773755,-26.358728280217,3.85152568413562e-13
"Cacnb2",0.507939902944595,146,0.00302135197523778,0.0180052154872783,1
"Cacnb4",0.461538461538462,13,-0.383328639551505,-0.338545966808109,0.410589908499794
"Cacul1",0.648809523809524,28,0.047305714778358,3.33581824684089,1
"Cadm1",0.477083333333333,16,0.378511623253729,-0.246498593971388,0.482593365201186
"Calcrl",0.537802840434419,57,0.187627003175771,-0.435369078743463,0.350751036498342
"Cald1",0.317694805194805,66,-0.709744125431181,-5.4231869818164,0.000989894035912469
"Calm1",0.512820512820513,13,-0.306661338234052,-0.0107977409132403,0.883168318748545
"Calr",0.604166666666667,16,0.499571009490511,-0.958977106027305,0.166082362263342
"Calu",0.638888888888889,18,0.280107919192735,2.90061480865964,1
"Camk1d",0.560135516657256,46,0.672835256746492,-2.41265242851645,0.0280449051705319
"Camk2d",0.478285914551485,188,-0.140023515728451,0.166925591466281,1
"Camk2g",0.472222222222222,12,-0.0384741478146347,-0.00244529824450268,0.944247146556988
"Camkk2",0.527777777777778,12,0.0740005814437765,0.0100123970719608,1
"Camkmt",0.408299798792757,71,-0.681317564616292,-4.26905868200311,0.00347785165470593
"Camsap1",0.515151515151515,11,-0.321928094887363,-0.163791866705758,0.567085349231382
"Camsap2",0.352173913043478,23,-0.604071323668862,-1.63332432736206,0.0707019212437836
"Camta1",0.495934959349594,41,0.207804885113402,0.283799354639967,1
"Canx",0.416190476190476,35,-0.154033628672421,0.312068768881659,1
"Cap2",0.465429505135388,68,-0.353109750135642,-0.721613988190441,0.229617697182848
"Capn2",0.431770833333333,32,0.018615678167347,1.00031033658998,1
"Capn7",0.429824561403509,19,-0.476438043942987,-1.22206001639093,0.117966022574445
"Caprin1",0.526515151515151,22,0.0473057147783558,0.310459424317841,1
"Capza1",0.475,36,-0.377069649079824,-1.06518814206838,0.144405302976446
"Capza2",0.538461538461538,13,-0.209453365628953,0.200428424608155,1
"Car8",0.45458911128554,112,-0.260866569151083,-1.56202907151848,0.077144439407861
"Carmil1",0.407518796992481,57,-0.428843298803874,-1.99776186924595,0.0456212719425458
"Carmn",0.57843137254902,17,-0.0356239097307216,0.129992144931052,1
"Casc3",0.633333333333333,15,0.36257007938471,0.299360520492584,1
"Casd1",0.3,15,-0.247927513443586,6.43796429148266,1
"Casp12",0.5,19,0,0.0274852327740547,1
"Casp4",0.610964912280702,38,0.426264754702098,-0.0462659374794185,0.760982743661496
"Casq2",0.440697674418605,43,-0.310340120612151,-0.223364255250459,0.503892640771846
"Cast",0.516575091575092,91,0.17298480119137,0.190417577496589,1
"Casz1",0.454545454545455,11,-0.12029423371771,0.342907328061024,1
"Cat",0.377777777777778,15,-0.584962500721155,-0.321545853623853,0.422593457646983
"Cav1",0.509499458874459,80,-0.016394438250668,0.894002860881869,1
"Cavin1",0.441666666666667,10,-0.229481846122769,0.0540576165816091,1
"Cavin2",0.475,85,-0.17897014104532,-0.459259438673371,0.337864167449974
"Cbfa2t2",0.539351851851852,36,0.330148601692332,-0.688971374684527,0.240451882968369
"Cbfa2t3",0.575,28,0.403355694231208,-1.19561946441397,0.122016893421442
"Cbfb",0.520707070707071,33,0.247927513443585,-0.262921084493414,0.468360162604196
"Cbl",0.381720430107527,31,-0.205114429904612,1.47914918072463,1
"Cblb",0.538492063492063,91,0.139606067295583,-0.421615374028306,0.358474407061754
"Cbx5",0.324561403508772,19,-0.0641303374197153,6.92284189829569,1
"Cc2d2a",0.25,10,-0.817135942850191,-0.0234509315341711,0.828544730265781
"Ccar1",0.465873015873016,57,-0.207324973247507,-0.2406548613273,0.487829664287657
"Ccbe1",0.351950354609929,47,-0.653824358865959,-3.34971577771198,0.00964436542116292
"Ccdc12",0.515151515151515,11,-0.271302021817396,0.348079419692354,1
"Ccdc141",0.478476587363504,116,0.0268000593437175,-0.00168720085400764,0.953677257855598
"Ccdc171",0.961538461538462,13,3.16992500144231,-16.1937892244896,1.26291174614925e-08
"Ccdc174",0.5,11,-0.299560281858906,-0.00723600349142117,0.904245777432271
"Ccdc186",0.402173913043478,23,-0.272079545436799,0.135386315597017,1
"Ccdc47",0.482456140350877,19,0.321928094887362,0.0131876561246571,1
"Ccdc50",0.393679653679654,55,-0.403355694231208,2.19357834783555,1
"Ccdc6",0.420634920634921,21,-0.16992500144231,1.24630536220921,1
"Ccdc77",0.571428571428571,14,0.84799690655495,-1.96338345656574,0.0475232258571859
"Ccdc80",0.546747967479675,41,0.284976958714471,0.830711346497651,1
"Ccdc85a",0.602801120448179,68,0.609327049120357,-4.85099040270532,0.0018406949344586
"Ccdc88a",0.383630952380952,40,0.0343515047907772,2.31337302193343,1
"Ccdc93",0.4,10,-0.652076696579693,-1.0601499884997,0.145358071346734
"Ccl2",0.391203703703704,18,-0.726981505593586,-1.66771398272698,0.0678027658084452
"Ccl21a",0.426587301587302,10,-0.251538766995963,-0.195835348370437,0.531422517470365
"Ccm2",0.610526315789474,19,0.557995453120886,-0.533801597027704,0.301487455699739
"Ccm2l",0.636363636363636,11,0.249978253008348,1.9555073183225,1
"Ccn1",0.657857142857143,20,0.504472582860787,-1.45720846671611,0.0877911382755479
"Ccn2",0.385137085137085,22,-0.615336149764677,-2.0431483877782,0.0432322651246724
"Ccnc",0.533333333333333,10,-0.493040011280116,-0.0120396536879284,0.876683288696837
"Ccnd3",0.498419203747073,61,-0.133266530863466,-0.119698506519171,0.624641963265931
"Ccnh",0.681818181818182,11,1.49185309632968,-5.20156488528458,0.00125801909953148
"Ccnl1",0.427862208713273,47,-0.426625473554055,-1.93237217702584,0.0493107054112917
"Ccnl2",0.544242424242424,55,-0.113458049783282,2.26603229474247,1
"Ccnt1",0.501351351351351,37,-0.109229069754758,0.77124221074456,1
"Ccnt2",0.447922776148583,62,-0.33486715059486,-0.545626171368269,0.296193896727364
"Ccny",0.452629905847728,101,-0.410933100946107,-1.42806521088738,0.0910262327379952
"Ccnyl1",0.461111111111111,30,-0.311944006314741,-0.281941436258094,0.452699991114168
"Ccser2",0.403174603174603,42,-0.318529518425497,0.687726169254162,1
"Cct4",0.38125,16,-0.540568381362704,-0.623014257654212,0.264312367154105
"Cd163",0.469246031746032,12,-0.506959988719883,-0.440642920169587,0.347849739873898
"Cd200",0.465447154471545,41,-0.0780025120012717,0.447926069895445,1
"Cd2ap",0.603658336612882,88,0.548011364548266,-4.44223086606024,0.00287607822953963
"Cd36",0.490159417659559,189,-0.07904514776313,0.0250795599803268,1
"Cd38",0.370578231292517,14,-0.104336659814738,2.33777372700202,1
"Cd44",0.483333333333333,24,-0.257797757467648,0.13161259984053,1
"Cd46",0.366666666666667,15,-0.843274496312547,-2.82717268352434,0.0174121730091147
"Cd47",0.409302325581395,43,-0.40109830832097,-0.172404388725994,0.557066569119739
"Cd55",0.303125,32,-1.21230360371286,-5.75126081356906,0.000695018379099583
"Cd59a",0.489583333333333,24,-0.267933205246633,0.226912996768831,1
"Cd81",0.378787878787879,11,0.0951572330403412,3.10174893296887,1
"Cd9",0.478803716608595,82,-0.19022241567554,-0.712126398459077,0.232704679967255
"Cd93",0.580128205128205,52,0.603578178888503,-2.2056997118227,0.0356995433756168
"Cdc123",0.8,10,0.285402218862248,13.6189049414465,1
"Cdc14a",0.507291666666667,48,0.238786859587117,-0.175906430649988,0.553088702921934
"Cdc16",0.383333333333333,10,-0.584962500721154,-0.415333247773106,0.362079875663451
"Cdc27",0.592222222222222,30,0.232173442129034,-0.351292249834671,0.401916625263862
"Cdc37l1",0.480606134987578,97,-0.245365757740787,0.247502285487286,1
"Cdc42",0.42972972972973,74,-0.270089163367744,-0.658409189667168,0.251163851316651
"Cdc42bpa",0.497214590964591,104,0.104336659814737,0.265980288466864,1
"Cdc42bpb",0.480496453900709,47,-0.0995356735509145,-0.116803573723388,0.628861986670383
"Cdc42ep3",0.494736842105263,19,1.33226762955019e-15,0.169238615799216,1
"Cdc42se2",0.583333333333333,15,0.115477217419934,-0.0880004182752714,0.674832826656388
"Cdc5l",0.385416666666667,16,0.197939377611907,3.1621707255581,1
"Cdc73",0.495796130952381,64,0.0715532610250347,-0.0185142766473234,0.847406924533292
"Cdcp3",0,17,-Inf,-47.9099700953811,1.25822019449488e-22
"Cdh11",0.399118122618123,150,-0.638092467143991,-10.1324784888366,6.74242784091318e-06
"Cdh13",0.494719291749107,230,-0.0698094665327509,0.00647050583296505,1
"Cdh2",0.488599603456698,135,-0.0623658809603704,-0.201758003080442,0.525279008530401
"Cdh4",0.497685185185185,36,-0.139403056665416,0.0832011924221661,1
"Cdh5",0.4890625,32,0.228268987673117,0.375685440403231,1
"Cdin1",0.333333333333333,10,-0.752072486556413,-0.589039130728892,0.27774757081398
"Cdip1",0.553571428571429,14,0.197036847059555,-0.223304330751887,0.503949862229335
"Cdk12",0.587373737373737,33,0.429987840744815,-0.66183452118868,0.249934632388487
"Cdk13",0.470642857142857,100,-0.0562682196467459,0.0211537582910921,1
"Cdk14",0.505141057772637,76,0.15754127698648,-0.224342161172672,0.502960411750415
"Cdk17",0.433333333333333,15,0.236067358233526,2.66850558166649,1
"Cdk19",0.477668845315904,51,-0.625934281777463,-2.61716541286209,0.0221453259521273
"Cdk6",0.25,21,-1.42084312096005,-0.82455498274269,0.199080112841
"Cdk7",0.543939393939394,22,0.459431618637296,-0.529349546434418,0.303512079300548
"Cdk8",0.46484126984127,60,-0.0786098346963657,-0.11110776528318,0.637356955794811
"Cdkal1",0.451874310330193,136,-0.166133422279937,-0.409090241282456,0.365712687573955
