ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051924,regulation of calcium ion transport,26/866,96/5777,0.2708333333333333,1.806702270977675,3.3467561694765666,0.0014418214675580997,0.030859909417756824,0.026574705139031773,Afg3l2/Ank2/Asph/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Dysf/Egf/Epb41/Fyn/Gja1/Homer1/Itpr1/Jph2/Myo5a/Nipsnap2/Nppa/Pln/Prkce/Ryr2/Slc8a1/Strit1/Tmx1/Ubr3,26
GO:0070588,calcium ion transmembrane transport,29/866,111/5777,0.26126126126126126,1.742847928760169,3.3182621426528915,0.001458120756593517,0.030859909417756824,0.026574705139031773,Adra1a/Afg3l2/Ank2/Asph/Atp2a2/Atp2c1/Cacna1c/Cacnb2/Camk2d/Casq2/Ccn2/Chd7/Dysf/Fyn/Hspa9/Itpr1/Itpr2/Jph2/Myo5a/Nipsnap2/Nppa/Pln/Prkce/Ryr2/Slc24a2/Slc8a1/Strit1/Trpm7/Ubr3,29
GO:0061564,axon development,46/866,200/5777,0.23,1.5343071593533488,3.229187333427114,0.0014729797116168782,0.030859909417756824,0.026574705139031773,Ablim1/Actg1/Afg3l2/Ank3/Apbb2/Apc/Auts2/Cdh2/Cdh4/Clasp2/Cntn5/Cyfip2/Dag1/Efna5/Ephb1/Ext1/Fstl4/Golga4/Ifrd1/Igf1r/Kif5b/Kremen1/Lama2/Mapt/Mtr/Mycbp2/Myot/Mypn/Neo1/Nexn/Nfib/Nr4a3/Nrp1/Ntng1/Pafah1b1/Picalm/Plxna4/Prkca/Prkg1/Rab10/Raph1/Sema5a/Trak1/Trak2/Vcl/Vegfa,46
GO:0006814,sodium ion transport,21/866,72/5777,0.2916666666666667,1.9456793687451888,3.390548096996616,0.0014792604144123033,0.030859909417756824,0.026574705139031773,Ank3/Atp1a1/Camk2d/Cnksr3/Kcnq1/Klhl3/Mfsd4b1/Nedd4/Nedd4l/Nppa/Slc20a2/Slc24a2/Slc38a2/Slc38a4/Slc4a4/Slc8a1/Slmap/Snta1/Stk39/Wnk1/Wnk2,21
GO:0007267,cell-cell signaling,78/866,379/5777,0.20580474934036938,1.3729030449645658,3.1534552016371262,0.0014890836510347688,0.030859909417756824,0.026574705139031773,Adcy8/Adra1a/Ank2/Arid1b/Atp2a2/Atxn1/Bcas3/Cacna1c/Cacnb2/Camk2d/Cdh2/Chd7/Cpeb3/Dag1/Dlg1/Dtna/Efna5/Ephb1/Erc1/Ext1/Fto/Fxr1/Fyn/Gck/Gja1/Glul/Gnaq/Grm1/Homer1/Igf1r/Irs1/Irs2/Itpr1/Kcnd3/Kcnn2/Kcnq1/Kif1b/Kif5b/Lama2/Lnpep/Mapt/Mctp1/Mme/Myo5a/Myo6/Nedd4/Neo1/Nf1/Nppa/Nr3c2/Ntng1/Pafah1b1/Pfkfb2/Ppp1r9a/Prepl/Prkca/Prkce/Rapgef2/Rapgef4/Rhot1/Rptor/Runx1/Ryr2/Shisa6/Slc16a10/Slc24a2/Slc38a2/Sorbs1/Sorbs2/Stat3/Tcf7l2/Tgm2/Tmem108/Unc13c/Utrn/Vps13a/Wnk1/Zmynd8,78
GO:0014911,positive regulation of smooth muscle cell migration,11/866,28/5777,0.39285714285714285,2.620710986473111,3.6097407209981114,0.001491464533358869,0.030859909417756824,0.026574705139031773,Camk2d/Dock4/Hdac4/Igfbp5/Myo5a/Myocd/Nr4a3/Nrp1/Rapgef4/Stat5b/Tlr4,11
GO:0070509,calcium ion import,11/866,28/5777,0.39285714285714285,2.620710986473111,3.6097407209981114,0.001491464533358869,0.030859909417756824,0.026574705139031773,Cacna1c/Cacnb2/Dysf/Egf/Fyn/Gck/Homer1/Pln/Slc24a2/Slc8a1/Strit1,11
GO:2000147,positive regulation of cell motility,52/866,233/5777,0.22317596566523606,1.4887847039816036,3.1979489567128616,0.0015270731321479286,0.03142016952905487,0.02705716758107444,Actg1/Angpt1/Apc/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Clasp2/Dock4/Dysf/Egf/Fgf1/Fubp1/Gab1/Hbegf/Hdac4/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kitl/Mgat5/Myo5a/Myocd/Nipbl/Nr4a3/Nrp1/Pik3cd/Pik3r1/Prkca/Prkce/Rapgef2/Rapgef4/Rock2/Sema5a/Slc8a1/Spag9/Sparc/Ssh2/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vegfa/Wnk1/Zfp609,52
GO:0003206,cardiac chamber morphogenesis,19/866,63/5777,0.30158730158730157,2.011858939110671,3.390843146561631,0.0015896278392987585,0.032512333490121316,0.027997673751585673,Adprhl1/Chd7/Dsp/Egln1/Fhl2/Hand2os1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Nrp1/Rnls/Ryr2/Smad7/Tbx20/Tgfbr3/Tnnc1/Tnni3,19
GO:0014743,regulation of muscle hypertrophy,15/866,45/5777,0.3333333333333333,2.2236335642802154,3.460127629884992,0.0016066371694819655,0.032512333490121316,0.027997673751585673,Acacb/Adra1a/Camk2d/Fbxo32/Igfbp5/Jarid2/Mef2a/Mlip/Nr4a3/Ppara/Prkca/Rock1/Rock2/Slc25a4/Trim63,15
GO:2001257,regulation of cation channel activity,15/866,45/5777,0.3333333333333333,2.2236335642802154,3.460127629884992,0.0016066371694819655,0.032512333490121316,0.027997673751585673,Ank2/Ank3/Asph/Cacnb2/Casq2/Dysf/Homer1/Jph2/Kcnq1/Myo5a/Nedd4l/Nipsnap2/Nppa/Pln/Slmap,15
GO:0010563,negative regulation of phosphorus metabolic process,37/866,153/5777,0.24183006535947713,1.613224350556235,3.2279739596510857,0.0016406531635127604,0.03283981305009509,0.02827967952896995,Angpt1/Apc/Atxn1/Cep85/Cnksr3/Deptor/Garem1/Gnaq/Grb10/Hdac4/Heg1/Hipk3/Hspa4/Impact/Insr/Irs2/Mapt/Myocd/Ncor1/Nf1/Nnt/Nppa/Pard3/Pkia/Ppara/Ppargc1a/Prkca/Prkg1/Ptpn13/Sh3gl2/Slc27a1/Slc8a1/Smad7/Smyd3/Spag9/Stat3/Trim63,37
GO:0045936,negative regulation of phosphate metabolic process,37/866,153/5777,0.24183006535947713,1.613224350556235,3.2279739596510857,0.0016406531635127604,0.03283981305009509,0.02827967952896995,Angpt1/Apc/Atxn1/Cep85/Cnksr3/Deptor/Garem1/Gnaq/Grb10/Hdac4/Heg1/Hipk3/Hspa4/Impact/Insr/Irs2/Mapt/Myocd/Ncor1/Nf1/Nnt/Nppa/Pard3/Pkia/Ppara/Ppargc1a/Prkca/Prkg1/Ptpn13/Sh3gl2/Slc27a1/Slc8a1/Smad7/Smyd3/Spag9/Stat3/Trim63,37
GO:0090066,regulation of anatomical structure size,50/866,223/5777,0.2242152466367713,1.4957176441346742,3.1700889046808505,0.0016824192696570227,0.033493784703496295,0.028842840736709015,Adcy6/Adra1a/Avil/Cacna1c/Cdh4/Cfl2/Clasp2/Cyfip2/Deptor/Dlg1/Dock4/Efna5/Ext1/Fhod3/Fmn1/Fstl4/Gja1/Golga4/Ifrd1/Itga1/Kank1/Mapt/Neb/Nppa/Nppb/Nrp1/Pafah1b1/Picalm/Plxna4/Ppp1r9a/Prkce/Prkg1/Rb1cc1/Rock1/Rock2/Rptor/Scin/Sema5a/Slc8a1/Snta1/Sptan1/Sptbn1/Ssh2/Stk39/Svil/Tgfbr3/Tmod1/Ush1c/Vegfa/Wnk1,50
GO:0003382,epithelial cell morphogenesis,8/866,17/5777,0.47058823529411764,3.1392473848661866,3.7090424166829763,0.0017003680213977586,0.0336691151763868,0.02899382483571843,Clic4/Heg1/Jmjd1c/Magi1/Palld/Pard3/Rilpl1/Rock1,8
GO:0045913,positive regulation of carbohydrate metabolic process,16/866,50/5777,0.32,2.134688221709007,3.3836507384292887,0.0018471632534185275,0.03638022600182052,0.031328471052913164,Egf/Esrrb/Gck/Insr/Irs1/Irs2/Phkb/Phkg1/Ppara/Prkaa2/Rptor/Slc25a12/Slc4a4/Sorbs1/Tcf7l2/Zbtb20,16
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,22/866,78/5777,0.28205128205128205,1.88153609285249,3.291361937241007,0.0018619943222782653,0.036477261111440694,0.031412031875836584,Ank2/Ank3/Asph/Cacnb2/Camk2d/Casq2/Cnksr3/Dysf/Homer1/Jph2/Kcnq1/Myo5a/Nedd4/Nedd4l/Nipsnap2/Nppa/Nr3c2/Pln/Slmap/Stk39/Strit1/Wnk2,22
GO:0005979,regulation of glycogen biosynthetic process,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Esrrb/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1,9
GO:0007622,rhythmic behavior,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Fxr1/Kcnd2/Kcnq1/Mapk10/Ncoa2/Ncor1/Nr1d2/Per3/Pln,9
GO:0010962,regulation of glucan biosynthetic process,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Esrrb/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1,9
GO:0019233,sensory perception of pain,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Ephb1/Fto/Fyn/Grm1/Kcnd2/Mme/Retreg1/Tlr4/Zfhx2,9
GO:0046320,regulation of fatty acid oxidation,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Acacb/Acadl/Appl2/Fabp3/Irs1/Irs2/Pdk4/Ppara/Ppargc1a,9
GO:2000649,regulation of sodium ion transmembrane transporter activity,9/866,21/5777,0.42857142857142855,2.858957439788848,3.5834906266110758,0.001967203940943215,0.03734645419842196,0.032160528888019034,Ank3/Camk2d/Cnksr3/Kcnq1/Nedd4/Nedd4l/Slmap/Stk39/Wnk2,9
GO:0003073,regulation of systemic arterial blood pressure,12/866,33/5777,0.36363636363636365,2.425782070123872,3.4489783999303665,0.0020124217172794614,0.03800897017815516,0.0327310479576951,Adra1a/Corin/Gja1/Mme/Nav2/Nedd4l/Nppa/Nppb/Nr3c2/Rnls/Tnni3/Wnk1,12
GO:0032885,regulation of polysaccharide biosynthetic process,10/866,25/5777,0.4,2.6683602771362587,3.5102494326357294,0.0020800296510422116,0.03869065254943669,0.03331807197549274,Egf/Esrrb/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1,10
GO:0043268,positive regulation of potassium ion transport,10/866,25/5777,0.4,2.6683602771362587,3.5102494326357294,0.0020800296510422116,0.03869065254943669,0.03331807197549274,Ank2/Dlg1/Kcnip2/Kcnn2/Kcnq1/Kif5b/Nppa/Stk39/Wnk1/Wnk2,10
GO:1903580,positive regulation of ATP metabolic process,10/866,25/5777,0.4,2.6683602771362587,3.5102494326357294,0.0020800296510422116,0.03869065254943669,0.03331807197549274,Esrrb/Gck/Insr/Ppara/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Zbtb20,10
GO:0032743,positive regulation of interleukin-2 production,7/866,14/5777,0.5,3.3354503464203233,3.673651185743557,0.0021685577004985123,0.0399339900546801,0.03438875974527378,Cd28/Malt1/Pde4b/Prkcq/Runx1/Sptbn1/Stat5b,7
GO:0046716,muscle cell cellular homeostasis,7/866,14/5777,0.5,3.3354503464203233,3.673651185743557,0.0021685577004985123,0.0399339900546801,0.03438875974527378,Ank/Apc/Bag3/Cfl2/Csrp3/Pln/Prkca,7
GO:0042060,wound healing,30/866,119/5777,0.25210084033613445,1.6817396704640286,3.155354412559239,0.002228886589199987,0.04084074282598782,0.035169600907355644,Actg1/Angpt1/Arhgap24/B4galt1/Cd44/Cd9/Clasp2/Col5a1/Dag1/Dsp/Dysf/Ext1/F13a1/Fgf1/Fgl2/Gnaq/Hbegf/Itgb6/Kank1/Nf1/Nrp1/Pard3/Ppara/Prkca/Prkce/Prkcq/Prkg1/Tlr4/Tmx1/Vegfa,30
GO:0040017,positive regulation of locomotion,52/866,237/5777,0.21940928270042195,1.4636575359819142,3.0605831630816382,0.002259432050833598,0.04119548635257496,0.03547508477937275,Actg1/Angpt1/Apc/Atp5f1a/Atp5f1b/Bcas3/Camk1d/Camk2d/Ccar1/Ccbe1/Clasp2/Dock4/Dysf/Egf/Fgf1/Fubp1/Gab1/Hbegf/Hdac4/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kitl/Mgat5/Myo5a/Myocd/Nipbl/Nr4a3/Nrp1/Pik3cd/Pik3r1/Prkca/Prkce/Rapgef2/Rapgef4/Rock2/Sema5a/Slc8a1/Spag9/Sparc/Ssh2/Stat3/Stat5b/Stk39/Synpo2/Tgfbr3/Tlr4/Vegfa/Wnk1/Zfp609,52
GO:0003205,cardiac chamber development,24/866,89/5777,0.2696629213483146,1.7988945688559046,3.18927706230815,0.0023054207376875936,0.04182691909804634,0.03601883682993373,Adprhl1/Ank2/Chd7/Dsp/Egln1/Fhl2/Hand2os1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Myocd/Nrp1/Rnls/Ryr2/Smad7/Tbx20/Tgfbr3/Tmem65/Tnnc1/Tnni3/Trip11/Xirp2,24
GO:0014910,regulation of smooth muscle cell migration,16/866,51/5777,0.3137254901960784,2.0928315899107908,3.2915482665282774,0.002325356475086398,0.04198180342030983,0.03615221392897481,Abhd2/Camk2d/Dock4/Hdac4/Igfbp5/Myo5a/Myocd/Ndrg4/Nf1/Nr4a3/Nrp1/Ppargc1a/Prkg1/Rapgef4/Stat5b/Tlr4,16
GO:0003231,cardiac ventricle development,20/866,70/5777,0.2857142857142857,1.9059716265258988,3.202191139488187,0.0024940812672025357,0.04462349759087031,0.038427082681821816,Chd7/Dsp/Egln1/Hand2os1/Heg1/Mybpc3/Myh6/Myh7/Myl3/Myocd/Rnls/Ryr2/Smad7/Tbx20/Tgfbr3/Tmem65/Tnnc1/Tnni3/Trip11/Xirp2,20
GO:0000271,polysaccharide biosynthetic process,13/866,38/5777,0.34210526315789475,2.2821502370244318,3.3296621871825156,0.002495911078935456,0.04462349759087031,0.038427082681821816,Egf/Esrrb/Ext1/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1/Ugp2,13
GO:0019725,cellular homeostasis,66/866,317/5777,0.2082018927444795,1.3888941505598824,2.9905584280427693,0.0025287845133581447,0.044720941897081715,0.03851099588033417,Acacb/Adcy8/Afg3l2/Ank/Ank2/Apc/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bag3/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Cfl2/Chd6/Chd7/Clic4/Cp/Csrp3/Dmxl1/Efna5/Egln1/Erc1/Fbxw7/Fto/Gck/Glul/Grm1/Hk2/Igf1r/Irs2/Itpr1/Itpr2/Jph2/Kcnq1/Kif5b/Myh7b/Myo5a/Neo1/Nnt/Nr3c2/Picalm/Pik3r1/Pln/Prkaa2/Prkca/Prkce/Pygm/Rhot1/Rptor/Ryr2/Slc24a2/Slc4a4/Slc8a1/Stk39/Tcf7l2/Tgm2/Tnni3/Trpm7/Ube2k/Wnk1/Zbtb20,66
GO:0014074,response to purine-containing compound,17/866,56/5777,0.30357142857142855,2.0250948531837674,3.236753779959569,0.0025499315227768557,0.044720941897081715,0.03851099588033417,Asph/Bckdhb/Casq2/Igfbp5/Irs1/Itpr1/Itpr2/Kcnq1/Ndufs4/Nt5e/Pik3r1/Prkaa2/Pygm/Rapgef1/Rapgef2/Ryr2/Slc8a1,17
GO:0014909,smooth muscle cell migration,17/866,56/5777,0.30357142857142855,2.0250948531837674,3.236753779959569,0.0025499315227768557,0.044720941897081715,0.03851099588033417,Abhd2/Camk2d/Dock4/Grb10/Hdac4/Igfbp5/Myo5a/Myocd/Ndrg4/Nf1/Nr4a3/Nrp1/Ppargc1a/Prkg1/Rapgef4/Stat5b/Tlr4,17
GO:0048661,positive regulation of smooth muscle cell proliferation,17/866,56/5777,0.30357142857142855,2.0250948531837674,3.236753779959569,0.0025499315227768557,0.044720941897081715,0.03851099588033417,Camk2d/Gja1/Gnaq/Hbegf/Hdac4/Igf1r/Igfbp5/Nampt/Nf1/Nr4a3/Pik3r1/Ppargc1a/Prkca/Stat5b/Tgm2/Tlr4/Vegfa,17
GO:0055082,intracellular chemical homeostasis,58/866,272/5777,0.21323529411764705,1.4224714712674909,2.9970276435295253,0.0025942868791200813,0.04528321599904862,0.03899519265048045,Acacb/Adcy8/Afg3l2/Ank2/Asph/Atp1a1/Atp2a2/Atp2c1/Atp5f1b/Bnip3/Cacna1c/Cacnb2/Camk2d/Casq2/Chd7/Clic4/Cp/Csrp3/Dmxl1/Efna5/Egln1/Erc1/Fto/Gck/Glul/Grm1/Hk2/Igf1r/Irs2/Itpr1/Itpr2/Jph2/Kcnq1/Kif5b/Myh7b/Myo5a/Neo1/Nnt/Nr3c2/Picalm/Pik3r1/Pln/Prkaa2/Prkca/Prkce/Pygm/Rptor/Ryr2/Slc24a2/Slc4a4/Slc8a1/Stk39/Tcf7l2/Tgm2/Tnni3/Trpm7/Wnk1/Zbtb20,58
GO:0045725,positive regulation of glycogen biosynthetic process,6/866,11/5777,0.5454545454545454,3.638673105185807,3.678173281283655,0.0026198221141437825,0.045513230407507314,0.0391932672786257,Esrrb/Gck/Insr/Irs1/Irs2/Sorbs1,6
GO:0034329,cell junction assembly,42/866,184/5777,0.22826086956521738,1.5227055929310171,3.0257373071960383,0.0027080036063243432,0.04682430648869745,0.04032228745171854,Actg1/Cd9/Cdh19/Cdh2/Cdh4/Clasp2/Cntn5/Cpeb3/Cyfip2/Dlc1/Dlg1/Dock4/Efna5/Ephb1/Fmn1/Gja1/Lims1/Lrtm1/Mapt/Mpdz/Mycbp2/Myo6/Nedd4l/Nrp1/Pard3/Pdlim5/Pik3r1/Plxna4/Ppp1r9a/Prkca/Ptpn13/Ptprk/Rapgef1/Rapgef2/Rock1/Rock2/Slk/Smad7/Sorbs1/Vcl/Vegfa/Vldlr,42
GO:0009725,response to hormone,78/866,387/5777,0.20155038759689922,1.3445226202624558,2.9462284078916627,0.0027214555867424136,0.0468370136727678,0.04033323011733837,Abhd2/Acsl1/Adcy6/Adcy8/Adra1a/Agl/Apc/Appl2/Atp1a1/Atp2a2/Atp5f1a/Bcas3/Bckdhb/Cnot2/Csrp3/Dag1/Ddx17/Dsg2/Efna5/Ephb1/Esrrb/Fbxo32/Fhl2/Gck/Gcnt1/Ghr/Gja1/Got1/Grb10/Grb14/Hadha/Igf1r/Igfbp5/Insr/Irs1/Irs2/Kank1/Kcnq1/Lnpep/Lpin1/Mb/Mme/Myo5a/Ncoa2/Ncor1/Nedd4/Nr1d2/Nr3c2/Nr4a3/Pdk4/Pik3r1/Por/Ppara/Ppargc1a/Ppargc1b/Prkaa2/Prkca/Prkce/Prkcq/Rab10/Rarb/Rock1/Rock2/Slc27a1/Smyd3/Sorbs1/Stat3/Stat5b/Stk39/Strn3/Tbc1d4/Tgfbr3/Thrb/Timp3/Trim24/Trim63/Ubr5/Zfp106,78
GO:0005978,glycogen biosynthetic process,11/866,30/5777,0.36666666666666664,2.445996920708237,3.33422549607006,0.00285086339278408,0.04844573842522652,0.04171856749366435,Esrrb/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1/Ugp2,11
GO:0009250,glucan biosynthetic process,11/866,30/5777,0.36666666666666664,2.445996920708237,3.33422549607006,0.00285086339278408,0.04844573842522652,0.04171856749366435,Esrrb/Gbe1/Gck/Grb10/Insr/Irs1/Irs2/Ppp1r3a/Ppp1r3c/Sorbs1/Ugp2,11
GO:0051493,regulation of cytoskeleton organization,51/866,234/5777,0.21794871794871795,1.4539142535678333,2.976438277952127,0.0028754144358018627,0.04844573842522652,0.04171856749366435,Actg1/Akap13/Apc/Avil/Bcas3/Ccn2/Cfl2/Clasp2/Clip1/Cyfip2/Dlc1/Dlg1/Dyrk1a/Efna5/Fhod3/Fmn1/Gja1/Kank1/Mapt/Mtss1/Mycbp2/Mylk3/Nav3/Neb/Nexn/Nrp1/Pafah1b1/Pam/Pde4dip/Pik3r1/Ppfia1/Ppp1r9a/Prkaa2/Prkce/Prkcq/Rhobtb1/Rock1/Rock2/Rp1/Scin/Sema5a/Senp6/Slain2/Sptan1/Sptbn1/Ssh2/Svil/Synpo2/Tmod1/Trim54/Xirp2,51
GO:0032413,negative regulation of ion transmembrane transporter activity,9/866,22/5777,0.4090909090909091,2.7290048288893556,3.411712713495621,0.0028926086429693003,0.04844573842522652,0.04171856749366435,Ank3/Camk2d/Casq2/Dysf/Kcnq1/Nedd4/Nedd4l/Pln/Stk39,9
GO:0006140,regulation of nucleotide metabolic process,14/866,43/5777,0.32558139534883723,2.1719211558085827,3.238853832653064,0.0029241196883061675,0.04844573842522652,0.04171856749366435,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Trim63/Zbtb20,14
GO:0051209,release of sequestered calcium ion into cytosol,14/866,43/5777,0.32558139534883723,2.1719211558085827,3.238853832653064,0.0029241196883061675,0.04844573842522652,0.04171856749366435,Ank2/Asph/Cacna1c/Camk2d/Casq2/Chd7/Itpr1/Itpr2/Jph2/Myo5a/Pln/Prkce/Ryr2/Slc8a1,14
GO:1900542,regulation of purine nucleotide metabolic process,14/866,43/5777,0.32558139534883723,2.1719211558085827,3.238853832653064,0.0029241196883061675,0.04844573842522652,0.04171856749366435,Esrrb/Gck/Hdac4/Insr/Ncor1/Ppara/Ppargc1a/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Trim63/Zbtb20,14
GO:0045981,positive regulation of nucleotide metabolic process,10/866,26/5777,0.38461538461538464,2.5657310357079415,3.359848706378451,0.002933315142227943,0.04844573842522652,0.04171856749366435,Esrrb/Gck/Insr/Ppara/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Zbtb20,10
GO:1900544,positive regulation of purine nucleotide metabolic process,10/866,26/5777,0.38461538461538464,2.5657310357079415,3.359848706378451,0.002933315142227943,0.04844573842522652,0.04171856749366435,Esrrb/Gck/Insr/Ppara/Prkaa2/Rptor/Slc25a12/Slc4a4/Stat3/Zbtb20,10
GO:0032956,regulation of actin cytoskeleton organization,37/866,158/5777,0.23417721518987342,1.5621729470576198,3.0085452041829095,0.0029912319124269482,0.04918172827441272,0.042352357857812016,Actg1/Akap13/Avil/Bcas3/Ccn2/Cfl2/Clasp2/Cyfip2/Dlc1/Dlg1/Efna5/Fhod3/Fmn1/Gja1/Kank1/Mtss1/Mylk3/Neb/Nrp1/Pam/Pik3r1/Ppfia1/Ppp1r9a/Prkce/Prkcq/Rhobtb1/Rock1/Rock2/Scin/Sema5a/Sptan1/Sptbn1/Ssh2/Svil/Synpo2/Tmod1/Xirp2,37
GO:1901888,regulation of cell junction assembly,28/866,111/5777,0.25225225225225223,1.682749724320163,3.049806663524714,0.0030514433011159725,0.049948736346711674,0.04301285925736807,Actg1/Clasp2/Cpeb3/Cyfip2/Dlc1/Dock4/Efna5/Ephb1/Fmn1/Gja1/Lims1/Lrtm1/Mycbp2/Nedd4l/Nrp1/Pdlim5/Pik3r1/Ppp1r9a/Prkca/Ptpn13/Rapgef1/Rapgef2/Rock1/Rock2/Slk/Vcl/Vegfa/Vldlr,28
