"","AR","N","log2FC","llr_var","pval_var"
"Azi2",0.614035087719298,19,0.21864028647534,22.5768058980011,1
"Azin1",0.545652173913043,23,0.462343214057201,5184.54307727017,1
"B230216N24Rik",0.570833333333333,20,-0.101879614019214,-772.813993212936,0
"B2m",0.556730769230769,52,0.154974659976341,5152.91990912996,1
"B3galnt2",0.25,12,-0.29373120305671,-5259.93394996957,0
"B3galt1",0.471108058608059,52,-0.274174963438994,4646.02541308935,1
"B3gat3",0.483333333333333,10,0.400537929583729,-5739.99882154698,0
"B430010I23Rik",0.638888888888889,12,0.568283759574526,-5435.86899036204,0
"B4galt1",0.551295019083481,104,0.345432031792977,5509.8423860515,1
"B4galt5",0.427564102564103,26,-0.308122295362332,5085.42974647842,1
"B4galt6",0.506666666666667,25,-0.183446141095931,6979.67873207139,1
"BC005537",0.587092731829574,38,0.15754127698648,5148.67366785081,1
"Babam2",0.597596153846154,104,0.429812851959242,5369.90460455058,1
"Bach1",0.502450980392157,34,-0.0183785293148544,5109.12215611151,1
"Bach2",0.488177695320552,49,-0.21215323683161,5366.27032557973,1
"Bag3",0.520647518266566,63,-0.181838322985813,5529.83131735247,1
"Baiap2",0.925,10,1.41503749927884,-5942.23899406351,0
"Baiap2l1",0.59375,16,0.807354922057605,-5282.86939741292,0
"Banp",0.465656565656566,33,0.237691557719331,5135.09011106829,1
"Baz1a",0.458333333333333,12,0.0347654181606769,-8273.4620625845,0
"Baz1b",0.541355311355311,65,0.26104585274034,5188.87445544915,1
"Baz2a",0.557971014492754,23,-0.0210616155278296,47.93565904761,1
"Baz2b",0.466128148959474,83,-0.0810716106473179,5326.86192659293,1
"Bbip1",0.476190476190476,14,-0.20163386116965,-1919.5436980372,0
"Bbs9",0.452380952380952,35,-0.326228232320988,9225.5663906816,1
"Bbx",0.578248587570621,59,0.205584133649894,9963.3827519965,1
"Bcam",0.348888888888889,15,-0.832272554261934,21.1307571432717,1
"Bcap29",0.5,14,-0.614709844115208,-6557.17928479137,0
"Bcar1",0.533333333333333,10,-0.20945336562895,-3789.31625302371,0
"Bcas3",0.445215201465201,104,-0.298523490552419,5140.80192393159,1
"Bckdhb",0.487124060150376,38,0.134301091711591,5986.8571607095,1
"Bcl2",0.460361552028219,54,-0.037474705418663,5334.85501197511,1
"Bcl2l13",0.416666666666667,27,-0.311201688294304,5140.5747782402,1
"Bclaf1",0.556159420289855,46,0.0755510330071769,5201.56488577771,1
"Bdp1",0.510204081632653,49,-0.177396250873447,5186.79637567484,1
"Bend7",0.307692307692308,13,-1.02974734339405,-5439.7617681854,0
"Bfar",0.35,10,-0.917537839808027,-3859.76027017395,0
"Bhlhe40",0.459195402298851,29,-0.362570079384708,5227.47746716311,1
"Bicc1",0.507670609176633,83,0.029747343394052,5514.20104823096,1
"Bicd1",0.416666666666667,21,-0.0297473433940523,272.546085943268,1
"Bicra",0.395061728395062,27,-0.370837695368309,-42.852986218546,2.08781375077551e-20
"Bicral",0.603947368421053,38,0.613817363393341,6255.77473376612,1
"Birc2",0.387254901960784,17,-0.554588851677638,-360.789895137083,6.06928457913048e-159
"Birc6",0.50656378600823,135,0.0868432599477572,5566.4552049695,1
"Bltp2",0.55952380952381,14,-0.162271428898877,-5560.77391572854,0
"Bltp3b",0.398949579831933,51,-0.270089163367744,5065.23117901421,1
"Bmp2k",0.53010752688172,31,0.106915203916512,5249.59379016954,1
"Bmp4",0.533333333333333,12,-0.15754127698648,-3829.93125666408,0
"Bmper",0.316428571428571,20,-0.573185332944803,-457.343051186919,6.29893378546012e-201
"Bmpr1a",0.449128071621387,132,-0.29287641736272,6128.72728888988,1
"Bmpr2",0.497474980216916,155,0.0268000593437154,5666.37097828382,1
"Bms1",0.283333333333333,10,-0.506959988719883,-5737.30313080776,0
"Bnc2",0.405745622536667,67,-0.520832163301441,5407.23561065834,1
"Bnip3",0.408709273182957,38,-0.293196376344046,5169.9117327462,1
"Bod1l",0.437333333333333,25,-0.28177096841538,4840.62178824181,1
"Bptf",0.487714285714286,50,-0.362570079384708,4314.30123822295,1
"Braf",0.525473137973138,104,0.205399350423143,5221.1339084923,1
"Brap",0.636363636363636,11,-0.0384741478146355,-4274.73843669869,0
"Brd10",0.470833333333333,40,0.0320612092322987,5029.82901372999,1
"Brd7",0.55,20,0.447458976971221,-493.751675259827,9.3455334058182e-217
"Brd8",0.57051282051282,26,0.267480310864986,-368.368437581596,3.07126020002075e-162
"Brip1os",0.423076923076923,13,0,-1933.1037826014,0
"Brox",0.515151515151515,11,0.156119201917282,-8915.19765643935,0
"Brwd1",0.514044943820225,89,0.0266351265034669,5110.09722820269,1
"Bsdc1",0.49375,16,-0.178337241258512,-4112.19840669912,0
"Bsg",0.58974358974359,13,0.660513533728333,-5230.59825034205,0
"Btaf1",0.309119496855346,53,-0.905672617451847,5060.64948110523,1
"Btbd1",0.454320987654321,27,0.442004546879113,-362.530208640225,1.06239716197248e-159
"Btbd3",0.424242424242424,11,-0.884522782580064,-6402.32367735487,0
"Btbd7",0.50625,72,0.0406419844973458,5290.75922464619,1
"Btbd9",0.459535367545076,103,-0.224706287174695,5259.7858921873,1
"Btf3l4",0.416666666666667,10,-0.206450877467427,-6095.80479499103,0
"Btg2",0.45900818590692,79,-0.231325546106456,5511.68796983232,1
"Btrc",0.50625,24,-0.387023123109247,5057.27772155801,1
"Bzw2",0.596875,32,0.512206158285842,5273.46108365382,1
"C1galt1",0.344927536231884,23,-0.432959407276106,4890.98513821384,1
"C1qtnf7",0.6125,22,0.668794091524627,-322.717923229305,2.19649372706249e-142
"C2cd3",0.357142857142857,14,-0.374395514781498,-9071.45141979069,0
"Caap1",0.618421052631579,19,0.163498732282879,-56.9650203919191,1.34988015432109e-26
"Cab39",0.579365079365079,42,0.522678222466813,3770.12716055409,1
"Cab39l",0.572916666666667,16,-0.226770861847022,-5453.23110937187,0
"Cabcoco1",0.488095238095238,14,-0.299560281858908,853.464402856586,1
"Cabin1",0.681818181818182,11,0.854149133536545,-8799.86148612538,0
"Cables1",0.333333333333333,10,-0.55019708256048,-5260.55251889105,0
"Cachd1",0.451724137931034,29,-0.351472370501378,5306.58670216938,1
"Cacna1c",0.568345334481808,156,0.44096596426937,10877.5548149936,1
"Cacna2d1",0.678602080667252,139,1.13906403773755,6624.31582448754,1
"Cacnb2",0.507939902944595,146,0.00302135197523712,9279.72107026871,1
"Cacnb4",0.461538461538462,13,-0.383328639551506,-4700.59756840289,0
"Cacul1",0.648809523809524,28,0.0473057147783567,4952.06522181073,1
"Cadm1",0.477083333333333,16,0.37851162325373,-5343.0624982925,0
"Calcrl",0.537802840434419,57,0.187627003175771,5346.45261526354,1
"Cald1",0.317694805194805,66,-0.709744125431182,5439.16543657238,1
"Calm1",0.512820512820513,13,-0.306661338234052,-760.21197222182,0
"Calr",0.604166666666667,16,0.499571009490511,2006.11293345504,1
"Calu",0.638888888888889,18,0.280107919192735,-3377.53843850024,0
"Camk1d",0.560135516657256,46,0.672835256746491,5129.9399388951,1
"Camk2d",0.478285914551485,188,-0.14002351572845,6287.98002605422,1
"Camk2g",0.472222222222222,12,-0.0384741478146355,-8389.02639503828,0
"Camkk2",0.527777777777778,12,0.074000581443777,-10335.5186636596,0
"Camkmt",0.408299798792757,71,-0.681317564616292,5317.34229262475,1
"Camsap1",0.515151515151515,11,-0.321928094887363,-9137.17184080231,0
"Camsap2",0.352173913043478,23,-0.604071323668861,31.5304466710977,1
"Camta1",0.495934959349594,41,0.207804885113402,5089.36661847934,1
"Canx",0.416190476190476,35,-0.154033628672421,5155.80395030236,1
"Cap2",0.465429505135388,68,-0.353109750135642,5408.53594086722,1
"Capn2",0.431770833333333,32,0.0186156781673472,4974.21895961693,1
"Capn7",0.429824561403509,19,-0.476438043942987,-590.960214626302,5.18225800498755e-259
"Caprin1",0.526515151515151,22,0.0473057147783567,5.14771713855953,1
"Capza1",0.475,36,-0.377069649079824,4674.42024230736,1
"Capza2",0.538461538461538,13,-0.20945336562895,-6008.86542859853,0
"Car8",0.45458911128554,112,-0.260866569151084,5653.72437003063,1
"Carmil1",0.407518796992481,57,-0.428843298803874,5346.45606428805,1
"Carmn",0.57843137254902,17,-0.0356239097307212,-628.499620642891,2.50040646824236e-275
"Casc3",0.633333333333333,15,0.362570079384708,-5308.14769909341,0
"Casd1",0.3,15,-0.247927513443586,-220.148109878504,9.3320580449342e-98
"Casp12",0.5,19,0,1219.870443681,1
"Casp4",0.610964912280702,38,0.426264754702098,5065.33867784251,1
"Casq2",0.440697674418605,43,-0.310340120612151,5317.22683047954,1
"Cast",0.516575091575092,91,0.17298480119137,5084.3162929271,1
"Casz1",0.454545454545455,11,-0.120294233717712,-6572.84727808375,0
"Cat",0.377777777777778,15,-0.584962500721157,-1926.90168431361,0
"Cav1",0.509499458874459,80,-0.0163944382506686,5577.54574915146,1
"Cavin1",0.441666666666667,10,-0.229481846122767,-5642.02515336572,0
"Cavin2",0.475,85,-0.178970141045319,5207.70645105924,1
"Cbfa2t2",0.539351851851852,36,0.330148601692331,5231.06465685511,1
"Cbfa2t3",0.575,28,0.403355694231208,5802.00788609132,1
"Cbfb",0.520707070707071,33,0.247927513443586,3365.0974882563,1
"Cbl",0.381720430107527,31,-0.205114429904612,5135.3446324699,1
"Cblb",0.538492063492063,91,0.139606067295582,5507.00912570613,1
"Cbx5",0.324561403508772,19,-0.0641303374197157,309.619961015031,1
"Cc2d2a",0.25,10,-0.817135942850189,-4386.206500667,0
"Ccar1",0.465873015873016,57,-0.207324973247506,5046.68801561594,1
"Ccbe1",0.351950354609929,47,-0.65382435886596,5300.29008967036,1
"Ccdc12",0.515151515151515,11,-0.271302021817394,-8902.13679310522,0
"Ccdc141",0.478476587363504,116,0.0268000593437154,6174.11048745885,1
"Ccdc171",0.961538461538462,13,3.16992500144231,-428.785513425213,1.64292468480725e-188
"Ccdc174",0.5,11,-0.299560281858908,-8826.19786435629,0
"Ccdc186",0.402173913043478,23,-0.272079545436801,-328.022242903196,1.08283901928964e-144
"Ccdc47",0.482456140350877,19,0.321928094887363,-579.469856983848,5.11651665432528e-254
"Ccdc50",0.393679653679654,55,-0.403355694231209,5204.27440684937,1
"Ccdc6",0.420634920634921,21,-0.169925001442313,-855.098979854532,0
"Ccdc77",0.571428571428571,14,0.84799690655495,-9077.57439159924,0
"Ccdc80",0.546747967479675,41,0.284976958714471,5044.696315735,1
"Ccdc85a",0.602801120448179,68,0.609327049120356,6210.91480586436,1
"Ccdc88a",0.383630952380952,40,0.034351504790777,6680.02631068217,1
"Ccdc93",0.4,10,-0.652076696579693,-7641.6789590448,0
"Ccl2",0.391203703703704,18,-0.726981505593584,-5091.92870411652,0
"Ccl21a",0.426587301587302,10,-0.251538766995964,-5862.63668707273,0
"Ccm2",0.610526315789474,19,0.557995453120887,-193.044252458283,5.88065030835585e-86
"Ccm2l",0.636363636363636,11,0.249978253008347,-5657.59902722538,0
"Ccn1",0.657857142857143,20,0.504472582860789,-8.90486260342277,2.44132226301776e-05
"Ccn2",0.385137085137085,22,-0.615336149764675,-88.3784827630961,2.47480630509112e-40
"Ccnc",0.533333333333333,10,-0.493040011280117,-5056.06156235231,0
"Ccnd3",0.498419203747073,61,-0.133266530863464,5255.273821753,1
"Ccnh",0.681818181818182,11,1.49185309632967,-4730.39770009833,0
"Ccnl1",0.427862208713273,47,-0.426625473554056,5131.62748428557,1
"Ccnl2",0.544242424242424,55,-0.113458049783284,5060.44108100628,1
"Ccnt1",0.501351351351351,37,-0.109229069754758,5046.7921588881,1
"Ccnt2",0.447922776148583,62,-0.33486715059486,5162.71471055081,1
"Ccny",0.452629905847728,101,-0.410933100946107,5213.00272569505,1
"Ccnyl1",0.461111111111111,30,-0.31194400631474,8870.47094612814,1
"Ccser2",0.403174603174603,42,-0.318529518425497,5056.01033543287,1
"Cct4",0.38125,16,-0.540568381362702,-5381.95104725135,0
"Cd163",0.469246031746032,12,-0.506959988719883,-5552.27412232452,0
"Cd200",0.465447154471545,41,-0.0780025120012731,4898.37245366378,1
"Cd2ap",0.603658336612882,88,0.548011364548264,5122.86984711942,1
"Cd36",0.490159417659559,189,-0.07904514776313,6904.60070188325,1
"Cd38",0.370578231292517,14,-0.104336659814735,-5207.5263792405,0
"Cd44",0.483333333333333,24,-0.257797757467647,5141.64563471356,1
"Cd46",0.366666666666667,15,-0.843274496312547,-5920.99181526177,0
"Cd47",0.409302325581395,43,-0.40109830832097,5114.08353415383,1
"Cd55",0.303125,32,-1.21230360371286,6906.57287806587,1
"Cd59a",0.489583333333333,24,-0.267933205246633,-254.570582070694,9.75153675004478e-113
"Cd81",0.378787878787879,11,0.0951572330403403,-7411.19080448669,0
"Cd9",0.478803716608595,82,-0.19022241567554,5000.36839874627,1
"Cd93",0.580128205128205,52,0.603578178888503,5024.10860961474,1
"Cdc123",0.8,10,0.285402218862249,-6084.15463732463,0
"Cdc14a",0.507291666666667,48,0.238786859587116,5411.47933126596,1
"Cdc16",0.383333333333333,10,-0.584962500721157,-5706.2785363858,0
"Cdc27",0.592222222222222,30,0.232173442129033,5012.58813896084,1
"Cdc37l1",0.480606134987578,97,-0.245365757740787,5288.89244940196,1
"Cdc42",0.42972972972973,74,-0.270089163367744,5254.70295973294,1
"Cdc42bpa",0.497214590964591,104,0.104336659814736,5191.04562525039,1
"Cdc42bpb",0.480496453900709,47,-0.0995356735509143,5351.92624693011,1
"Cdc42ep3",0.494736842105263,19,0,-0.430342187779388,0.353547244815029
"Cdc42se2",0.583333333333333,15,0.115477217419936,-1324.46561411112,0
"Cdc5l",0.385416666666667,16,0.197939377611909,-6555.52510346539,0
"Cdc73",0.495796130952381,64,0.071553261025034,4978.16607355336,1
"Cdcp3",0,17,-Inf,352.018667056851,1
"Cdh11",0.399118122618123,150,-0.638092467143992,6260.3197362576,1
"Cdh13",0.494719291749107,230,-0.0698094665327522,7282.92576074081,1
"Cdh2",0.488599603456698,135,-0.0623658809603735,8199.73158028875,1
"Cdh4",0.497685185185185,36,-0.139403056665417,3510.32703729708,1
"Cdh5",0.4890625,32,0.228268987673117,5563.237215166,1
"Cdin1",0.333333333333333,10,-0.752072486556414,-6324.47378009598,0
"Cdip1",0.553571428571429,14,0.197036847059554,-225.852063273704,3.07080353881802e-100
"Cdk12",0.587373737373737,33,0.429987840744815,5121.87278737885,1
"Cdk13",0.470642857142857,100,-0.0562682196467452,5239.16416323208,1
"Cdk14",0.505141057772637,76,0.15754127698648,5898.8888623608,1
"Cdk17",0.433333333333333,15,0.236067358233524,2141.77593284676,1
"Cdk19",0.477668845315904,51,-0.625934281777462,5215.58308613885,1
"Cdk6",0.25,21,-1.42084312096005,446.171388033919,1
"Cdk7",0.543939393939394,22,0.459431618637298,5233.37870770686,1
"Cdk8",0.46484126984127,60,-0.0786098346963664,5256.57887203697,1
"Cdkal1",0.451874310330193,136,-0.166133422279938,5416.60995973067,1
"Cdkn1a",0.430555555555556,12,-0.502500340529183,-5319.66677978951,0
"Cdon",0.458333333333333,12,-0.310340120612151,-8434.67028552334,0
"Cds2",0.601388888888889,24,0.510961919277379,424.131928128229,1
"Cdv3",0.553968253968254,21,0.438884241233212,3869.05367567467,1
"Cdyl",0.51994851994852,37,0.120294233717712,5191.33821454359,1
"Cdyl2",0.552083333333333,16,-0.178337241258512,472.279031971719,1
"Cebpb",0.413725490196078,17,-0.341036917835067,-5529.47136039181,0
"Cebpd",0.543333333333333,25,0.15754127698648,5365.39445707885,1
"Cebpz",0.515625,16,-0.131244533278252,1964.06154805634,1
"Cecr2",0.48989898989899,33,-0.0418201756946273,5282.74909485557,1
"Celf1",0.51796875,64,-0.0221957461141959,5265.19140706236,1
"Celf2",0.559060422638498,220,0.325654386345646,7589.38414576655,1
"Cemip2",0.494621152079655,202,-0.132069637699307,6571.61369702394,1
"Cenpc1",0.607142857142857,14,0.472068444315223,-7476.50468864832,0
"Cep112",0.490196078431373,17,0.18844508941311,-395.384121080823,5.48562295770112e-174
"Cep120",0.506944444444444,24,0.15754127698648,469.497454986496,1
"Cep128",0.666666666666667,12,0.459431618637298,-1481.20251418297,0
"Cep162",0.53125,16,0,1419.3625006968,1
"Cep170",0.519607843137255,34,0.0740005814437767,5020.15349417137,1
"Cep350",0.525075987841945,47,0.0815298854965985,7404.44131242905,1
"Cep68",0.371794871794872,13,-0.357552004618084,-293.49591013898,1.13040237824254e-129
"Cep83",0.548245614035088,19,0.027480736422107,14.9685583174751,1
"Cep85",0.516502463054187,29,0.258311995591391,4082.49075870478,1
"Cep85l",0.482576633892423,133,-0.216393680715005,5409.24432283687,1
"Cep95",0.552083333333333,16,0.0324214776923775,-5379.48769348986,0
"Cerk",0.564102564102564,13,0.427421223734676,-6528.29884419007,0
"Cers4",0.522222222222222,15,0.431716240425474,105.940698099112,1
"Cers6",0.623333333333333,15,0.197036847059554,-49.1823515031865,3.48007312064951e-23
"Cert1",0.45364314400459,83,-0.0581029545635683,5117.72614283011,1
"Ces1d",0.467204301075269,31,-0.387023123109247,-37.4286186436184,5.06012286400863e-18
"Cetn3",0.55,10,0,-9413.3149673458,0
"Cfdp1",0.548387096774194,31,0.213403638109193,5066.66575419174,1
"Cfl2",0.373391812865497,38,-0.292781749227846,5077.44021678025,1
"Cflar",0.425499231950845,62,-0.0548619350345181,5077.01139348273,1
"Cgnl1",0.530220506321543,193,0.12764782309596,6114.89911405939,1
"Chac2",0.58974358974359,13,0.283792966000591,-9733.45735864197,0
"Chaserr",0.507478632478632,78,0.066233698400087,5020.25532445279,1
"Chchd3",0.527580206120331,151,0.174395705487538,5941.72031278506,1
"Chd1",0.439965986394558,28,-0.335184191589629,4808.76580069541,1
"Chd2",0.493842588090376,113,0.0759488532332986,5324.41898892147,1
"Chd4",0.388888888888889,27,-0.0650950282218847,5262.50230970584,1
"Chd6",0.583977591036415,85,0.25846167604397,5040.18469231567,1
"Chd7",0.51045197740113,59,-0.0787119760140407,4981.0477800981,1
"Chd8",0.433333333333333,15,-0.0331668639351994,-6017.27094913552,0
"Chd9",0.549149659863946,140,0.266140316701615,5304.97517126182,1
"Chfr",0.559895833333333,32,0.291462814160311,5051.32833508398,1
"Chic2",0.544546850998464,31,0.120294233717712,-8.2970026019284,4.62971302479635e-05
"Chmp3",0.562222222222222,15,0.104336659814735,-5156.0238840494,0
"Chmp4c",0.4,15,-0.46394709975979,1512.67938977385,1
"Chn1",0.391954022988506,29,-0.187085552600495,9003.37045258921,1
"Chordc1",0.457777777777778,30,0.021373650792567,5604.74564669756,1
"Chp1",0.523809523809524,14,0.444784842672896,-5508.20868166398,0
"Chpt1",0.38921568627451,34,-0.0395283641866375,4898.32404299581,1
"Chrm2",0.482096008531169,97,-0.0934109395667645,7065.88703235297,1
"Chrm3",0.467397520779874,170,-0.154280947822893,6506.27137645233,1
"Chst11",0.492156862745098,34,0.0204641025597154,5228.45430013134,1
"Chst15",0.444444444444444,18,-0.881355503501381,6460.3350883595,1
"Chsy1",0.4,10,0.23703919730085,-7161.9941575865,0
"Chsy3",0.545540438397581,21,-0.0641303374197157,9221.80921435409,1
"Chuk",0.62280701754386,19,0.480625840906421,937.531306088001,1
"Cilk1",0.485416666666667,24,-0.489805267680816,-181.148350155169,8.90201720130803e-81
"Cipc",0.518229166666667,32,0.0650950282218847,5171.89001329252,1
"Cisd2",0.776190476190476,21,1.76184026280524,-312.002905732976,1.00580139813152e-137
"Cish",0.528333333333333,25,-0.0565835283663674,5021.84571583861,1
"Ckap5",0.468452380952381,28,-0.154033628672421,-82.3907528629225,1.02103295583291e-37
"Ckmt2",0.44929001068296,121,-0.311487673860868,8324.9314579436,1
"Clasp1",0.504638442038741,118,0.0276563429028655,6142.2798451805,1
"Clasp2",0.45432536651024,119,-0.113458049783284,5306.58678491048,1
"Clcn3",0.504954954954955,37,-0.0806184602082847,5103.51211084114,1
"Clec16a",0.45462962962963,18,-0.645335118700638,240.361847215529,1
"Clec1a",0.395238095238095,21,-0.0809199953835678,-228.627704939868,1.90180209753358e-101
"Clec2d",0.533854166666667,32,-0.0177020017334588,5320.38256828244,1
"Clec3b",0.46969696969697,11,-1.13124453327825,-5348.26220893373,0
