gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Ttc28,F1_Aged,1.31017151970742e-8,0.391208566760037,shared,9.96134324460076e-8,0.400523226135784,Cardiomyocyte
Ttc32,F1_Aged,3.11331006269457e-6,0.332528180354267,shared,2.04400464630761e-5,0.37206572769953,Cardiomyocyte
Ttc39b,F1_Aged,3.60353390325618e-7,0.402001477600913,shared,2.7854956056423e-4,0.408838383838384,Cardiomyocyte
Ttc39c,F1_Aged,4.71622263051389e-5,0.310567010309278,shared,1.5492174763056e-4,0.317829457364341,Cardiomyocyte
Ttc4,F1_Aged,1.4111637968849899e-11,0.774091627172196,shared,4.68389554331734e-10,0.748168498168498,Cardiomyocyte
Ttll4,F1_Aged,6.07434124668658e-8,0.635237068965517,shared,1.09319674311101e-6,0.642699115044248,Cardiomyocyte
Ttn,F1_Aged,8.4953401160144e-4,0.499318185990575,shared,1.39110187229265e-7,0.498751353278876,Cardiomyocyte
Tubgcp5,F1_Aged,4.83147767575149e-5,0.371275605214153,shared,8.3599720916174e-4,0.376857749469214,Cardiomyocyte
Tulp3,F1_Aged,0.00195424906923085,0.614774114774115,shared,0.0780190357437234,0.570432357043236,Cardiomyocyte
Tusc3,F1_Aged,4.507862990236359e-11,0.332510288065844,shared,1.3619834111395699e-11,0.295877659574468,Cardiomyocyte
Tut7,F1_Aged,0.0120206181824845,0.433050247699929,shared,8.9232816376214e-4,0.423107890499195,Cardiomyocyte
Txlnb,F1_Aged,1.1006141301173e-4,0.47424977904483,shared,8.341205875561519e-11,0.449912948370826,Cardiomyocyte
Txn2,F1_Aged,0.00176950099071479,0.593579234972678,shared,4.1909400158657e-4,0.608217592592593,Cardiomyocyte
Txnl1,F1_Aged,1.265969258787e-6,0.604097510373444,shared,3.51304159685565e-9,0.63565074906367,Cardiomyocyte
Uaca,F1_Aged,0.064226952245855,0.454377637130802,shared,0.00485728649803943,0.417261904761905,Cardiomyocyte
Uba3,F1_Aged,0.0282565741836861,0.464990138067061,shared,0.00946770226289037,0.438524590163934,Cardiomyocyte
Uba5,F1_Aged,5.2756724904805e-4,0.572189494354443,shared,1.32556249938006e-8,0.62287050713934,Cardiomyocyte
Ubac2,F1_Aged,3.0314811202803e-4,0.579308891698272,shared,0.0238584382699881,0.567913486005089,Cardiomyocyte
Ubash3b,F1_Aged,0.001023356040628,0.726775956284153,shared,0.0235165010530494,0.676271186440678,Cardiomyocyte
Ubc,F1_Aged,3.31180035924256e-6,0.591755340491437,shared,6.8155938689233e-4,0.569898710865562,Cardiomyocyte
Ube2b,F1_Aged,0.0817384476276944,0.518020142054625,shared,0.00505257402353118,0.523945434715569,Cardiomyocyte
Ube2h,F1_Aged,7.86959538076165e-5,0.448118416656007,shared,0.00332989944905565,0.452853938377917,Cardiomyocyte
Ube2j1,F1_Aged,0.00378340532098189,0.438040834613415,shared,0.0687930535328434,0.458972922502334,Cardiomyocyte
Ube2r2,F1_Aged,1.8546164952209e-4,0.425348848555816,shared,3.14447200491377e-5,0.417236142748671,Cardiomyocyte
Ubr2,F1_Aged,0.00515545903537213,0.471787983243415,shared,0.0335373952770029,0.47019897271485,Cardiomyocyte
Ucp3,F1_Aged,3.70629362534333e-5,0.598008777100937,shared,5.175114269916e-4,0.62185240588382,Cardiomyocyte
Ugp2,F1_Aged,7.018557928397509e-60,0.657119376511966,shared,3.48823811890173e-72,0.661752269507476,Cardiomyocyte
Uqcrc2,F1_Aged,6.6639320511843e-4,0.565532879818594,shared,0.0384126985286983,0.547068007530881,Cardiomyocyte
Urgcp,F1_Aged,1.7232933046217e-12,0.621741034685479,shared,2.2857046030813e-15,0.631975210970464,Cardiomyocyte
Uri1,F1_Aged,1.67333567884317e-5,0.581694531810407,shared,1.20364678614322e-5,0.599272727272728,Cardiomyocyte
Ush1c,F1_Aged,3.5662375193727797e-22,0.266508238276299,shared,9.43307856102875e-29,0.23570487483531,Cardiomyocyte
Usp13,F1_Aged,2.46507645462258e-10,0.559620810210449,shared,2.18475122679133e-5,0.54506292149254,Cardiomyocyte
Usp25,F1_Aged,6.550874029131809e-33,0.334267226484207,shared,4.39857392151219e-37,0.311802103594842,Cardiomyocyte
Usp28,F1_Aged,1.4455870889599902e-9,0.570528096903097,shared,1.6061258276835e-4,0.556745201494649,Cardiomyocyte
Usp37,F1_Aged,0.0256960378979766,0.458402971216342,shared,7.71332873853752e-5,0.415308641975309,Cardiomyocyte
Usp46,F1_Aged,3.7439790988127e-12,0.326957494407159,shared,1.2068157871538e-4,0.388629283489096,Cardiomyocyte
Usp54,F1_Aged,1.61575371029149e-13,0.614698921086821,shared,4.53210490272098e-20,0.657383303411131,Cardiomyocyte
Usp6nl,F1_Aged,0.0120708673674897,0.380246913580247,shared,1.64333796180323e-5,0.286407766990291,Cardiomyocyte
Utp11,F1_Aged,0.0107114007662588,0.425306577480491,shared,0.0470278738131965,0.441818181818182,Cardiomyocyte
Utrn,F1_Aged,8.97873788830181e-5,0.548351583639649,shared,1.8024239732061e-6,0.57241052532124,Cardiomyocyte
Vapb,F1_Aged,2.94381185562674e-6,0.641868512110727,shared,0.0234578472115542,0.616525423728814,Cardiomyocyte
Vdac1,F1_Aged,0.00861693807277071,0.550208939097828,shared,0.011478133316189,0.56022948269156,Cardiomyocyte
Vdac2,F1_Aged,0.00214210542272589,0.440560125342734,shared,0.0141179667835162,0.451447619047619,Cardiomyocyte
Vegfa,F1_Aged,1.52521770263965e-17,0.393226124363604,shared,3.07159544832812e-9,0.419339891293552,Cardiomyocyte
Vldlr,F1_Aged,2.4364547791180497e-31,0.650307994757536,shared,6.60953310478419e-26,0.65320304843016,Cardiomyocyte
Vps13c,F1_Aged,0.0704188680416068,0.547484984984985,shared,6.3175779946148e-4,0.576713395638629,Cardiomyocyte
Vps26c,F1_Aged,9.1422896490704e-4,0.634259259259259,shared,2.74392912088243e-5,0.678743961352657,Cardiomyocyte
Vps36,F1_Aged,0.00237181165946643,0.414091350826045,shared,0.00102357863892215,0.403968253968254,Cardiomyocyte
Vps37b,F1_Aged,2.2915185761533e-4,0.691468253968254,shared,0.00526322110708654,0.633093525179856,Cardiomyocyte
Vti1a,F1_Aged,1.56056610185828e-7,0.569908321856991,shared,5.0572811569393e-4,0.565619819697073,Cardiomyocyte
Vwa8,F1_Aged,6.21980197879797e-5,0.541844218663479,shared,4.05047747274353e-6,0.569616704843978,Cardiomyocyte
Wapl,F1_Aged,1.4228492553364e-4,0.562322618013322,shared,0.00178976411903491,0.554187350615922,Cardiomyocyte
Wbp1,F1_Aged,1.62260753195817e-13,0.248803827751196,shared,4.457256221363931e-9,0.260526315789474,Cardiomyocyte
Wbp11,F1_Aged,0.0165061111886349,0.583570750237417,shared,2.339348281719e-4,0.625136612021858,Cardiomyocyte
Wbp1l,F1_Aged,5.5619409402513e-4,0.444678011344678,shared,4.6849061357294e-4,0.437129537129537,Cardiomyocyte
Wdfy1,F1_Aged,2.37865170923967e-6,0.402931323283082,shared,7.13047927161834e-5,0.410075136612022,Cardiomyocyte
Wdfy2,F1_Aged,5.09802485658557e-5,0.601140790205899,shared,6.75342466517985e-8,0.638939670932358,Cardiomyocyte
Wdr41,F1_Aged,2.60772686091177e-5,0.420192307692308,shared,3.54468989838012e-6,0.378673469387755,Cardiomyocyte
Wdr75,F1_Aged,3.30031356385172e-8,0.366350710900474,shared,1.62764458258178e-5,0.386178861788618,Cardiomyocyte
Wdsub1,F1_Aged,0.013746796441391,0.393004115226337,shared,0.0497296384623489,0.386206896551724,Cardiomyocyte
Whamm,F1_Aged,4.8620521103157e-4,0.412457912457912,shared,0.0206319649989265,0.430412371134021,Cardiomyocyte
Whrn,F1_Aged,6.0778790275455e-4,0.592188919164396,shared,0.00415360528142528,0.612833763996555,Cardiomyocyte
Wipf2,F1_Aged,0.00774556297411307,0.448538504777965,shared,9.04511876703789e-5,0.40495867768595,Cardiomyocyte
Wnk2,F1_Aged,0.00385204188749384,0.459513069793867,shared,6.1939981371984e-6,0.434692996328024,Cardiomyocyte
Wnt5b,F1_Aged,2.01634748477197e-9,0.696209761163032,shared,4.9467545722409904e-17,0.724342787962643,Cardiomyocyte
Wwc2,F1_Aged,0.0373564602851886,0.535547165802936,shared,1.5407603211881e-4,0.560771796641362,Cardiomyocyte
Wwtr1,F1_Aged,0.0835297367212366,0.463443851060673,shared,2.62967559448846e-5,0.429935402623759,Cardiomyocyte
Xdh,F1_Aged,0.0168646071913599,0.65663082437276,shared,0.032199387457363,0.642857142857143,Cardiomyocyte
Xirp1,F1_Aged,5.89297101641141e-12,0.377900701586353,shared,6.41141627855631e-6,0.408026903949651,Cardiomyocyte
Xkr6,F1_Aged,0.0112762535001533,0.635726072607261,shared,0.00714798398285027,0.683168316831683,Cardiomyocyte
Xpnpep1,F1_Aged,2.56126728664546e-5,0.617045454545455,shared,3.06780434080598e-6,0.664659685863874,Cardiomyocyte
Yae1d1,F1_Aged,0.00985441673933475,0.58698296836983,shared,7.16123566820706e-6,0.658136482939632,Cardiomyocyte
Yipf4,F1_Aged,0.00591071979775638,0.583048162230672,shared,0.00184832604945046,0.58218954248366,Cardiomyocyte
Yipf7,F1_Aged,3.2696521329022e-4,0.546104941279832,shared,0.0049451672815824,0.544689364068345,Cardiomyocyte
Ypel2,F1_Aged,0.00971719960541048,0.555952380952381,shared,0.00537644825786567,0.565497448979592,Cardiomyocyte
Ythdc2,F1_Aged,0.00512961868663979,0.438196915776987,shared,0.077776191396233,0.44713682941531,Cardiomyocyte
Ywhaq,F1_Aged,0.00617274477740991,0.431291507701003,shared,0.00194246629623516,0.412297734627832,Cardiomyocyte
Zbtb16,F1_Aged,2.27058834873793e-9,0.478948841977668,shared,3.73138744199251e-7,0.477996642744609,Cardiomyocyte
Zbtb38,F1_Aged,1.65253083766764e-18,0.40686992113664,shared,3.07004969374611e-10,0.419517735211461,Cardiomyocyte
Zbtb7c,F1_Aged,1.99376333159686e-10,0.26264880952381,shared,8.73292811807547e-6,0.301498127340824,Cardiomyocyte
Zc3h14,F1_Aged,0.0951289308467184,0.554870335230867,shared,0.00167564320555083,0.581241956241956,Cardiomyocyte
Zcchc17,F1_Aged,0.0609382916432791,0.450967458223395,shared,0.0702394301749385,0.454692556634304,Cardiomyocyte
Zcchc4,F1_Aged,2.43644366634433e-7,0.648376408217362,shared,0.0792947062891578,0.559716599190283,Cardiomyocyte
Zcchc7,F1_Aged,3.65120766869817e-29,0.398575264041795,shared,1.8586631047903803e-15,0.429020142350244,Cardiomyocyte
Zcrb1,F1_Aged,0.00785980566058615,0.597864768683274,shared,0.00332630335183607,0.617977528089888,Cardiomyocyte
Zcwpw2,F1_Aged,1.07126159690268e-5,0.404989816700611,shared,0.0317034020831058,0.430614406779661,Cardiomyocyte
Zdhhc1,F1_Aged,0.00422884639230225,0.600790513833992,shared,0.00503971781173845,0.615440115440115,Cardiomyocyte
Zdhhc14,F1_Aged,1.12362458349727e-13,0.629720026671871,shared,6.74824520831738e-6,0.613093500173792,Cardiomyocyte
Zdhhc18,F1_Aged,0.00261043812536622,0.382222222222222,shared,0.019144114977013,0.401303538175047,Cardiomyocyte
Zeb1,F1_Aged,1.2978246536069697e-43,0.698427417230086,shared,1.53753768491203e-45,0.706603470490234,Cardiomyocyte
Zfhx2,F1_Aged,7.60913768993382e-10,0.794047619047619,shared,2.45105954335707e-6,0.773722627737226,Cardiomyocyte
Zfp141,F1_Aged,8.23678507817644e-32,0.159744408945687,shared,2.80544718546503e-30,0.169387755102041,Cardiomyocyte
Zfp146,F1_Aged,0.0092355719114984,0.404657933042212,shared,0.00100317525678644,0.344961240310078,Cardiomyocyte
Zfp157,F1_Aged,3.0038898837834604e-9,0.744736842105263,shared,0.0303014586248416,0.651851851851852,Cardiomyocyte
Zfp217,F1_Aged,9.669172074060028e-131,0.932049224184056,shared,4.0396437230507894e-98,0.904869933454325,Cardiomyocyte
Zfp236,F1_Aged,6.80639323687135e-25,0.692633841344275,shared,3.10728737719213e-32,0.746021220159151,Cardiomyocyte
Zfp251,F1_Aged,0.0326661143442699,0.445736434108527,shared,0.0187551487251216,0.436548223350254,Cardiomyocyte
Zfp27,F1_Aged,8.74922539845076e-8,0.715384615384615,shared,0.0035904546835174,0.690602836879433,Cardiomyocyte
Zfp282,F1_Aged,0.00743400195585275,0.421317829457364,shared,0.0049451672815824,0.398778359511344,Cardiomyocyte
Zfp292,F1_Aged,1.45359422174984e-5,0.408106819265618,shared,0.0402193144548495,0.462682441397612,Cardiomyocyte
Zfp30,F1_Aged,0.00158306688728572,0.665605095541401,shared,0.0243403939471016,0.618913857677903,Cardiomyocyte
Zfp317,F1_Aged,0.0025400107777373,0.589000839630562,shared,0.039882965775103,0.587801608579089,Cardiomyocyte
Zfp329,F1_Aged,3.69308697313613e-6,0.640350877192982,shared,0.00143832538270139,0.619129438717068,Cardiomyocyte
Zfp33b,F1_Aged,0.0422845636434857,0.604790419161677,shared,7.6232239860983e-4,0.65506329113924,Cardiomyocyte
Zfp346,F1_Aged,1.2999601761869399e-11,0.670544701006513,shared,3.3794069558725594e-30,0.756270358306189,Cardiomyocyte
Zfp36l1,F1_Aged,3.17832375135742e-5,0.386751054852321,shared,8.6406199597453e-4,0.386607142857143,Cardiomyocyte
Zfp398,F1_Aged,0.00755640568370465,0.578319006685769,shared,0.00132920866581686,0.63276397515528,Cardiomyocyte
Zfp408,F1_Aged,0.00945650027143289,0.668549905838041,shared,0.00646593152538395,0.648401826484018,Cardiomyocyte
Zfp442,F1_Aged,1.53813236556988e-5,0.327380952380952,shared,1.16305335918652e-9,0.290660225442834,Cardiomyocyte
Zfp445,F1_Aged,5.38289656313561e-6,0.566044117206908,shared,0.00156465922136567,0.549766607447661,Cardiomyocyte
Zfp512,F1_Aged,1.1006141301173e-4,0.598307291666667,shared,4.7056664304001e-4,0.61254029658285,Cardiomyocyte
Zfp521,F1_Aged,1.28049982911749e-8,0.419128133013483,shared,2.40854149518078e-17,0.386266161722685,Cardiomyocyte
Zfp536,F1_Aged,0.0143560469195271,0.3818407960199,shared,0.0425754353510963,0.365217391304348,Cardiomyocyte
Zfp560,F1_Aged,0.0701019422520303,0.592209072978304,shared,0.0890438995186226,0.592857142857143,Cardiomyocyte
Zfp568,F1_Aged,4.36391308979253e-19,0.655808426207362,shared,6.43741007612577e-7,0.601008521688245,Cardiomyocyte
Zfp605,F1_Aged,2.95060515212334e-5,0.294354838709677,shared,1.57163974492554e-8,0.189075630252101,Cardiomyocyte
Zfp617,F1_Aged,3.98039388160195e-8,0.747524752475247,shared,9.11145530219081e-7,0.732741617357002,Cardiomyocyte
Zfp639,F1_Aged,3.5601152068704e-4,0.406850961538461,shared,0.0125284170373746,0.433425160697888,Cardiomyocyte
Zfp68,F1_Aged,4.7726543833363e-4,0.624727668845316,shared,1.9878074732349e-4,0.633908045977011,Cardiomyocyte
Zfp697,F1_Aged,5.39255659749218e-103,0.906521093285799,shared,3.80299607679695e-79,0.893479707252162,Cardiomyocyte
Zfp706,F1_Aged,8.74922539845076e-8,0.328719723183391,shared,0.00652076582741439,0.397388059701493,Cardiomyocyte
Zfp729a,F1_Aged,1.5217566036884e-4,0.315217391304348,shared,1.57246693793362e-5,0.306896551724138,Cardiomyocyte
Zfp738,F1_Aged,5.0247621388399e-4,0.670411985018727,shared,0.00738034309395636,0.640681003584229,Cardiomyocyte
Zfp771,F1_Aged,0.0227690568998079,0.41,shared,0.00101409759707147,0.359166666666667,Cardiomyocyte
Zfp775,F1_Aged,5.26855136632184e-9,0.293557422969188,shared,1.2898922820317e-6,0.317708333333333,Cardiomyocyte
Zfp780b,F1_Aged,1.02078489718979e-5,0.692234848484848,shared,0.0783450562093987,0.60472972972973,Cardiomyocyte
Zfp788,F1_Aged,1.9895489893976503e-9,0.280931586608442,shared,1.0895748223461e-4,0.33659217877095,Cardiomyocyte
Zfp790,F1_Aged,8.5254503357938e-4,0.642857142857143,shared,0.0470878132014701,0.587064676616916,Cardiomyocyte
Zfp799,F1_Aged,1.53976366218238e-22,0.326624857468643,shared,1.9571391884830502e-14,0.339779249448124,Cardiomyocyte
Zfp809,F1_Aged,2.1226366609873097e-23,0.339357864357864,shared,5.107135752180549e-19,0.340342261904762,Cardiomyocyte
Zfp867,F1_Aged,7.84360725708979e-28,0.898550724637681,shared,5.2282188016333695e-20,0.893617021276596,Cardiomyocyte
Zfp934,F1_Aged,3.1385480123512e-11,0.803225806451613,shared,1.34831384472204e-6,0.766917293233083,Cardiomyocyte
Zfp950,F1_Aged,5.6008001097763194e-12,0.647734410049349,shared,7.89836766138062e-7,0.601601601601602,Cardiomyocyte
Zfp961,F1_Aged,0.00195745101130223,0.613945578231293,shared,0.0017034101915748,0.602180685358255,Cardiomyocyte
Zfp968-ps,F1_Aged,8.99586240076913e-293,0.0371507472384667,shared,6.751182174473459e-287,0.0358547925608012,Cardiomyocyte
Zfp973,F1_Aged,2.81126465134477e-10,0.711111111111111,shared,4.88910932376963e-6,0.677124183006536,Cardiomyocyte
Zfp976,F1_Aged,4.343387054378e-4,0.378518518518519,shared,0.0016989788378808,0.358778625954198,Cardiomyocyte
Zfpm2,F1_Aged,4.31052827724373e-7,0.476422964674219,shared,1.05674217193407e-6,0.478504075681973,Cardiomyocyte
Zfyve27,F1_Aged,1.52416363401957e-6,0.292270531400966,shared,0.00706094006357093,0.371428571428571,Cardiomyocyte
Zfyve9,F1_Aged,1.45390978050576e-6,0.576810018124897,shared,4.5404259025258e-4,0.560380816397172,Cardiomyocyte
Zhx1,F1_Aged,1.0054587870065e-14,0.352856301531213,shared,9.09105895777268e-17,0.349593991067804,Cardiomyocyte
Zkscan3,F1_Aged,1.64657157973613e-5,0.553417991490997,shared,4.77155937154131e-8,0.560132920998645,Cardiomyocyte
Zkscan5,F1_Aged,0.0335529042988828,0.432453183520599,shared,0.012097378165074101,0.414399092970522,Cardiomyocyte
Zkscan7,F1_Aged,0.00908862349267942,0.36697247706422,shared,0.0277851983849901,0.422818791946309,Cardiomyocyte
Zmym6,F1_Aged,3.1101454444275e-4,0.624641833810888,shared,1.9939009544629e-4,0.616191607284244,Cardiomyocyte
Zmynd11,F1_Aged,0.0560174335053887,0.4629160806376,shared,0.0287714207276969,0.448393246187364,Cardiomyocyte
Zmynd8,F1_Aged,2.5679214173499504e-9,0.418140194750758,shared,1.11169215672589e-8,0.419609234134374,Cardiomyocyte
Znrf1,F1_Aged,2.5946972122196e-4,0.556051892176662,shared,7.2793818393032e-5,0.559920350457985,Cardiomyocyte
Zscan21,F1_Aged,2.1722820464836e-4,0.639722222222223,shared,0.00146749271691833,0.632716049382716,Cardiomyocyte
Zscan22,F1_Aged,7.9149510063886e-4,0.643243243243243,shared,0.00149851220005976,0.645945945945946,Cardiomyocyte
Zscan26,F1_Aged,4.4645932591919e-4,0.606401384083045,shared,6.8359422728327e-4,0.580948553054662,Cardiomyocyte
Zswim7,F1_Aged,0.0189231967100598,0.581521739130435,shared,2.68595869591e-5,0.670289855072464,Cardiomyocyte
Zswim8,F1_Aged,2.0809209900759e-4,0.658018867924528,shared,1.68401097517756e-6,0.683176100628931,Cardiomyocyte
Zw10,F1_Aged,9.21830781020491e-7,0.673052362707535,shared,0.00376949551186873,0.615781710914454,Cardiomyocyte
Zwint,F1_Aged,5.2756724904805e-4,0.615962441314554,shared,1.17651324373656e-6,0.676932367149758,Cardiomyocyte
Zxdc,F1_Aged,2.5116052045349e-4,0.401260504201681,shared,3.55932933635891e-6,0.349315068493151,Cardiomyocyte
Zyg11b,F1_Aged,0.0118790587524045,0.540963773992971,shared,0.00726827755786268,0.555453554661301,Cardiomyocyte
Unc13c,F1_Aged,7.4241304791107e-11,0.0784313725490196,shared,6.84408394611215e-7,0.0909090909090909,Cardiomyocyte
Gm47200,F1_Aged,5.6175354215038194e-30,0.0181818181818182,shared,7.6942048526495e-14,0.03125,Cardiomyocyte
Smco2,F1_Aged,1.80936493952148e-28,0,shared,1.87697137891577e-29,0,Cardiomyocyte
Cntnap5b,F1_Aged,2.13078996288939e-143,0.00331564986737402,shared,9.2374562199368e-92,0.00421940928270042,Cardiomyocyte
Gm45037,F1_Aged,8.4799124233911e-47,0.0173410404624278,shared,1.03363441161984e-49,0,Cardiomyocyte
Ptx4,F1_Aged,8.6734870714626e-36,0,shared,7.62635065621037e-29,0,Cardiomyocyte
1110002L01Rik,F1_Young,1.43991767446121e-38,0.94620253164557,shared,5.93024406758198e-46,0.969613259668508,Cardiomyocyte
1500002F19Rik,F1_Young,0.0650141986329903,0.59652076318743,shared,6.5789850312114e-4,0.62366452991453,Cardiomyocyte
1600020E01Rik,F1_Young,9.15311715618884e-15,0.282873851294904,shared,4.43304532228536e-16,0.299170274170274,Cardiomyocyte
1700025G04Rik,F1_Young,0.0313949443898347,0.5531752828132,shared,0.00816737800126101,0.546589734970417,Cardiomyocyte
1700087I21Rik,F1_Young,1.5519227559381998e-70,0.0970388155262105,shared,6.173575195393659e-98,0.097082494969819,Cardiomyocyte
1700109H08Rik,F1_Young,0.00761683483768247,0.397473275024295,shared,5.03766177938743e-5,0.40453834115806,Cardiomyocyte
1700120C14Rik,F1_Young,1.30101060896155e-12,0.764592933947773,shared,2.2732855454629102e-14,0.746171967020024,Cardiomyocyte
1700123M08Rik,F1_Young,0.0375789835781279,0.601123595505618,shared,2.4166343970754e-4,0.641293532338308,Cardiomyocyte
1810034E14Rik,F1_Young,0.0452783274798994,0.6625,shared,0.0113987048997893,0.64525993883792,Cardiomyocyte
1810037I17Rik,F1_Young,3.4827767612840295e-25,0.130573248407643,shared,4.8464739778994497e-29,0.110772357723577,Cardiomyocyte
2010001K21Rik,F1_Young,2.2209610075814798e-44,0.977777777777778,shared,4.2897882979832496e-18,0.943037974683544,Cardiomyocyte
2010109A12Rik,F1_Young,0.0825344550973262,0.364077669902913,shared,0.0585127868274085,0.4002849002849,Cardiomyocyte
2310014F06Rik,F1_Young,4.27855765907618e-10,0.373180557881613,shared,1.94984533802039e-10,0.376609347442681,Cardiomyocyte
2310016D03Rik,F1_Young,0.00863299255541979,0.703125,shared,7.90444135025863e-6,0.695238095238095,Cardiomyocyte
2310069G16Rik,F1_Young,8.76783062612884e-9,0.216071428571429,shared,3.93190830571533e-10,0.250936329588015,Cardiomyocyte
2610005L07Rik,F1_Young,7.59630881033313e-10,0.757575757575758,shared,1.45730253982826e-10,0.743119266055046,Cardiomyocyte
2610008E11Rik,F1_Young,2.79597397779427e-24,0.750669344042838,shared,1.6958195162219798e-31,0.770793036750483,Cardiomyocyte
2610035D17Rik,F1_Young,5.01430862957761e-113,0.969353484466835,shared,4.73954390147444e-96,0.96875,Cardiomyocyte
2610037D02Rik,F1_Young,0.00226248543635669,0.4522565742715,shared,4.45468096728549e-5,0.432380013149244,Cardiomyocyte
