"term","estimate","se","z","p","gene"
"sexM",-0.382992252256106,0.822694974987343,-0.465533720151868,0.64491131547657,"Zfp609"
"sexM",-1.4494732626362,0.904397429771143,-1.60269502645865,0.118828571860391,"Zfp638"
"sexM",0.855666082185346,0.704418431734793,1.21471279517498,0.231597898830947,"Zfp644"
"sexM",0.507695730735045,0.617927435840342,0.821610599057819,0.416423843732555,"Zfp710"
"sexM",0.594707107746693,0.846757688434311,0.702334464593206,0.488070084727086,"Zfp809"
"sexM",0.397166304391081,0.272259329163989,1.45877941303476,0.149756071475344,"Zfpm2"
"sexM",-0.238411023402754,0.472916061775939,-0.504129681084315,0.616113404146061,"Zfr"
"sexM",0.415515443961666,0.934543971974098,0.444618398301736,0.659684359801417,"Zfyve9"
"sexM",-0.154150678612281,0.646132172286814,-0.238574528902818,0.813305916945761,"Zhx2"
"sexM",-0.993251768527182,0.551531413070913,-1.80089790896366,0.0805950038232052,"Zkscan3"
"sexM",-0.154150679732287,0.62439053791135,-0.246881831758593,0.806576699543533,"Zmiz1"
"sexM",-0.308472842120854,0.57884886191027,-0.532907400219907,0.597121435644369,"Zmynd8"
"sexM",-0.223143551311658,0.740059862526128,-0.301520947981123,0.76457930799083,"Znrf1"
"sexM",-17.7482233359235,2250.05637257326,-0.00788790163316036,0.993766643153375,"Znrf3"
"sexM",0.0134833503372878,0.624095122448607,0.0216046398253948,0.982901797747682,"Zranb1"
"sexM",0.398085000810542,0.408020025433141,0.975650644568113,0.333154945782755,"Zswim6"
"sexM",0.149035575902729,0.928631367144035,0.160489491498743,0.873571312243612,"Zup1"
"sexM",-0.162118840838689,0.734592034159629,-0.220692347997147,0.826734060536741,"Zyg11b"
"sexM",-0.150572860058326,0.902107375989933,-0.166912347760258,0.868427764687396,"Zzz3"
