"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Pgm5",TRUE,4,112.995191167897,112.861427452369,67,66,0.00118380007277974
"Phactr2",TRUE,3,107.124713454277,104.955874915726,74,73,0.0202459214929609
"Phactr4",TRUE,4,72.1888719616324,70.1966188172652,42,41,0.0275977874460487
"Phc3",TRUE,4,63.1685365899522,63.1547465631141,44,43,0.000218305308029243
"Phf14",TRUE,4,129.723161254268,128.668879547156,78,77,0.00812716632032506
"Phf20",TRUE,4,71.218339852485,70.7058297716027,48,47,0.00719632164894446
"Phf20l1",TRUE,3,148.049698625647,147.91114257585,97,96,0.000935875257312202
"Phf21a",TRUE,3,83.3084330498628,83.2894045594418,56,55,0.000228410134776258
"Phip",TRUE,4,98.0186599880788,97.990663976696,63,62,0.000285619201345844
"Phkb",TRUE,3,106.392711416642,106.312936041005,60,59,0.000749819931976425
"Phldb2",TRUE,3,81.0142883132163,80.9392348481042,66,65,0.00092642256909059
"Phlpp1",TRUE,3,128.510972498568,128.079614894352,70,69,0.00335658189981325
"Phtf2",TRUE,4,50.771674600523,50.3213674578538,39,38,0.00886925921219273
"Phyhd1",TRUE,3,70.3204132181675,70.1149085587325,42,41,0.00292240403646893
"Pi4ka",TRUE,4,89.4498871690505,89.0897515732108,59,58,0.00402611570833
"Pias1",TRUE,3,76.4086779530579,76.0829629284108,51,50,0.00426280146932001
"Pias2",TRUE,3,64.7849346039675,63.4180610257032,54,53,0.0210986332952258
"Picalm",TRUE,4,129.495744839531,129.316984686621,79,78,0.00138043263994569
"Pid1",TRUE,3,99.9729256645946,99.2033145234851,49,48,0.00769819564640417
"Piezo1",TRUE,4,59.2526089485308,54.9795991691275,45,44,0.0721151330756593
"Pik3c2a",TRUE,3,70.9543088364405,69.8600805508866,47,46,0.0154215903656575
"Pik3ca",TRUE,3,56.0688604154755,55.8742610779887,46,45,0.00347072039711072
"Pikfyve",TRUE,3,50.5891865696401,50.4944079745244,33,32,0.00187349513883184
"Pip4k2a",TRUE,3,66.8880550017198,65.2790123676233,42,41,0.0240557545596906
"Pip5k1b",TRUE,3,98.9059278751911,98.6576766809235,51,50,0.00250997285603405
"Pitpna",TRUE,4,79.3585766574245,74.7038108317611,55,54,0.0586548552370979
"Pitpnc1",TRUE,3,202.47787251072,201.898370924342,108,107,0.00286204896955866
"Pitpnm2",TRUE,4,64.8874279959263,64.503762313874,43,42,0.00591278917814908
"Pja2",TRUE,3,80.4199574095918,77.336843331024,56,55,0.0383376736058803
"Pkd1",TRUE,3,61.8555638664181,61.2400506091979,44,43,0.00995081474884674
"Pkd2",TRUE,3,47.3680845410779,46.9409725685,40,39,0.00901687236703674
"Pkia",TRUE,4,61.359557073191,60.751649926672,48,47,0.00990729359069353
"Pkig",TRUE,3,59.4729894042673,59.4359474996925,40,39,0.000622835760332285
"Pkn2",TRUE,3,93.5585261789208,93.4603769825881,65,64,0.00104906736287169
"Pkp4",TRUE,4,142.595187974232,142.347811534761,89,88,0.00173481618128701
"Pla2g4a",TRUE,4,42.276799446244,39.4474095846343,28,27,0.066925356192285
"Plcb1",TRUE,3,210.760954317736,210.670322220912,96,95,0.000430023184881723
"Plcb4",TRUE,4,87.906845525455,87.8801411218971,52,51,0.000303780705568024
"Plce1",TRUE,4,80.2805470588866,79.9744123590183,42,41,0.00381331108324157
"Plcl1",TRUE,3,58.9374058570259,56.3830807648295,35,34,0.0433396254051768
"Plekha5",TRUE,3,65.6425331158802,65.597679376331,48,47,0.000683302996092539
"Plekha6",TRUE,4,60.2481203268986,59.3368330369454,37,36,0.0151255721341792
"Plekhg1",TRUE,3,82.0881892961388,81.1457163092774,59,58,0.0114812251913782
"Plekhm2",TRUE,4,106.19765642684,103.803915847984,67,66,0.0225404275329317
"Plekhm3",TRUE,3,45.64366979679,45.0189668862023,34,33,0.0136865180510022
"Pln",TRUE,4,134.587070968045,117.726164354393,64,63,0.125278799013727
"Plod1",TRUE,3,40.4422928376784,40.1402162309643,26,25,0.007469324450187
"Plod2",TRUE,3,89.4971620964874,89.2517960737897,59,58,0.00274160673869439
"Plpp1",TRUE,3,88.8172580003538,88.016493314141,68,67,0.00901586813465449
"Plpp3",TRUE,3,76.7127206991278,76.7076214667328,49,48,6.64717969663942e-05
"Plscr4",TRUE,3,70.8987842696372,69.9978477539843,48,47,0.0127073619799527
"Plxdc2",TRUE,4,113.762127880272,103.640634564377,53,52,0.0889706750786797
"Plxna2",TRUE,3,66.1906641304052,64.8954781190334,47,46,0.0195675028856049
"Plxna4",TRUE,4,170.791787907182,166.901158518617,101,100,0.0227799558529064
"Plxnd1",TRUE,3,45.5667982833442,45.3336327852571,36,35,0.00511700419760042
"Pnisr",TRUE,4,101.783176778919,100.925772435416,73,72,0.00842383162559046
"Podxl",TRUE,4,63.9342194488267,63.9333470955518,44,43,1.36445440711563e-05
"Por",TRUE,3,56.5538409868825,56.4682360612677,37,36,0.00151368897533799
"Pou2f1",TRUE,4,64.3764488733445,60.1469659903049,44,43,0.0656992263018542
"Ppara",TRUE,4,81.7217028853331,79.8715607080568,40,39,0.0226395450896597
"Pparg",TRUE,4,58.6040410292917,57.4761689276527,41,40,0.0192456370214354
"Ppargc1a",TRUE,4,180.127819699727,179.493411506241,54,53,0.00352198896618883
"Ppargc1b",TRUE,4,66.2722602101801,66.1513790625595,39,38,0.00182400822361095
"Ppfia1",TRUE,3,66.3130342649538,66.2366029277505,48,47,0.0011525839233647
"Ppfibp1",TRUE,3,77.8977408927114,76.1775022045618,45,44,0.0220832936672563
"Ppfibp2",TRUE,3,31.8238990316397,31.8238990316397,23,22,-4.44089209850063e-16
"Ppig",TRUE,4,81.0846690921352,73.7538377921408,51,50,0.0904095852159738
"Ppip5k2",TRUE,3,94.5569503512995,93.4434248689171,58,57,0.0117762414951571
"Ppm1a",TRUE,4,45.4708600432855,44.2442699740777,38,37,0.026975299522379
"Ppm1b",TRUE,3,70.8936764034509,70.8922348894081,50,49,2.03334643643638e-05
"Ppm1h",TRUE,3,95.3154688919659,95.1277796111288,66,65,0.00196913767533247
"Ppm1l",TRUE,4,144.82134579034,144.635307108812,59,58,0.00128460815298015
"Ppp1cb",TRUE,3,68.0180587532021,65.9875927851262,45,44,0.029851865891135
"Ppp1r12a",TRUE,3,180.62821697682,180.126339884388,109,108,0.00277850881125785
"Ppp1r12b",TRUE,3,52.4839863143035,49.520862283054,47,46,0.0564576786051398
"Ppp1r13b",TRUE,3,80.1831654094552,78.0482180330863,57,56,0.0266258804509251
"Ppp1r3a",TRUE,4,46.0973317399222,45.5067403677383,32,31,0.0128118342188646
"Ppp1r9a",TRUE,3,53.9166354686835,53.4823032708395,41,40,0.0080556250231204
"Ppp2ca",TRUE,4,84.1452717510623,82.8139722977767,55,54,0.0158214410100685
"Ppp2r2a",TRUE,3,73.2828879263186,71.969749750328,57,56,0.0179187558398476
"Ppp2r3a",TRUE,3,115.962895292415,115.625391402528,74,73,0.0029104472515572
"Ppp2r5a",TRUE,3,106.622202822221,105.143115298858,73,72,0.0138722281496013
"Ppp2r5c",TRUE,3,68.9709486790803,68.9134810827136,53,52,0.000833214526802295
"Ppp3cb",TRUE,3,62.0030123816244,61.8298769045472,48,47,0.00279237202237193
"Ppp4r1",TRUE,3,70.2203078849572,68.2948143068778,53,52,0.0274207510060197
"Ppp4r3a",TRUE,4,70.4047923911713,69.794772735066,39,38,0.00866446211098815
"Ppp4r3b",TRUE,4,66.4576899387306,66.0508630292703,42,41,0.00612159269808232
"Pptc7",TRUE,3,43.3149232683074,39.3626114519951,28,27,0.0912459613937279
"Prepl",TRUE,3,38.9057204275711,37.4984969526612,34,33,0.036170091684323
"Prex2",TRUE,4,167.040664477297,164.774311378652,100,99,0.0135676729120832
"Prickle1",TRUE,3,80.8970868156209,75.2954138427518,54,53,0.0692444338031147
"Prickle2",TRUE,3,82.9271500189352,82.9271500189353,42,41,-2.22044604925031e-16
"Prkaa2",TRUE,4,72.053110062445,71.7405235416964,42,41,0.00433827936750708
"Prkacb",TRUE,4,49.8730700292159,49.7864154024324,32,31,0.00173750336068612
"Prkag2",TRUE,4,74.4088714881722,72.3110398594471,47,46,0.0281932998951409
"Prkar1a",TRUE,4,70.7367547475265,68.9324700633472,46,45,0.0255070322439748
"Prkca",TRUE,4,116.397323276152,113.337595890326,63,62,0.0262869222393289
"Prkce",TRUE,3,149.197020561222,148.278449672188,102,101,0.00615676429447864
"Prkch",TRUE,3,166.295055366639,163.645336024682,92,91,0.0159338432289184
"Prkd1",TRUE,4,102.013214948517,102.008705399308,55,54,4.42055395664109e-05
"Prkd2",TRUE,3,46.7671081377287,46.7671081377288,38,37,-2.22044604925031e-16
"Prkg1",TRUE,5,183.462813605702,171.379868236001,120,119,0.0658604603964583
"Prpf38b",TRUE,4,61.68438483391,61.5194822471983,45,44,0.00267332789579799
"Prpf39",TRUE,3,85.0928178905174,84.7693439521085,57,56,0.00380142468457312
"Prrc2c",TRUE,4,103.273425122045,102.798130326115,76,75,0.00460229526974543
"Prune2",TRUE,4,72.3808024426923,70.4858487992036,47,46,0.0261803348337979
"Psma3",TRUE,3,84.4693155468345,84.1983691506888,52,51,0.00320763101241728
"Psmd1",TRUE,3,79.0033933615035,72.4044965910151,48,47,0.083526751063631
"Psmd14",TRUE,3,51.7723390964661,51.6817100648414,30,29,0.00175052997809888
"Psme4",TRUE,3,132.397260695586,130.62401015421,95,94,0.0133934080815538
"Pspc1",TRUE,4,80.9036153879395,80.8471229926823,55,54,0.000698267870803404
"Ptbp2",TRUE,4,99.3311120150442,98.1367846800298,58,57,0.0120236984242514
"Ptbp3",TRUE,3,72.8131491808002,72.8120964969553,54,53,1.44573316321894e-05
"Pten",TRUE,3,95.4385374545023,91.3621493844179,63,62,0.042712180831854
"Ptges3",TRUE,4,66.8055955634276,66.7261952261447,43,42,0.00118852824547444
"Ptp4a2",TRUE,3,97.0006026112988,95.9907630427438,62,61,0.0104106525255484
"Ptpn12",TRUE,4,145.202318370419,144.151579956795,85,84,0.00723637491064655
"Ptpn14",TRUE,3,132.087105840228,130.144259960148,92,91,0.0147088231490951
"Ptpn2",TRUE,4,46.2612874310953,46.2004277786507,34,33,0.00131556331058191
"Ptpn3",TRUE,3,59.5190281386449,56.3601342401737,40,39,0.0530736807582399
"Ptpn9",TRUE,4,62.4876143237614,61.0999270736142,45,44,0.0222073968603975
"Ptpra",TRUE,3,96.8713789322842,96.8433894705412,66,65,0.000288934276062247
"Ptprb",TRUE,4,118.195152234341,117.867731281181,77,76,0.00277017243914712
"Ptprg",TRUE,4,172.758878698637,172.548054570381,119,118,0.00122033744282368
"Ptprk",TRUE,3,181.825370542985,181.069457065349,104,103,0.00415735975336518
"Ptprm",TRUE,3,197.768225810126,197.478236368484,128,127,0.00146630956744076
"Pum1",TRUE,4,81.219528747235,80.5704300399264,57,56,0.00799190437719355
"Pura",TRUE,3,48.3065687655751,46.8449785914589,35,34,0.0302565512613628
"Pvt1",TRUE,3,61.3436995858623,53.9392016480077,40,39,0.12070510888393
"Pwwp2a",TRUE,3,58.8414491377152,57.3125432590976,41,40,0.0259834844488501
"Pxn",TRUE,3,49.0775622855801,46.1677234410413,37,36,0.0592906148762351
"Pygb",TRUE,4,60.7250200149232,57.761837021595,36,35,0.0487967396733664
"Qki",TRUE,3,141.326616696756,140.809386379826,111,110,0.0036598223959452
"Qrich1",TRUE,4,100.880762266995,100.832409093542,63,62,0.000479310151570878
"R3hcc1l",TRUE,4,82.1835783964052,81.6384311924555,52,51,0.00663328629133475
"R3hdm1",TRUE,3,46.6119832783795,45.8739300417294,37,36,0.0158339805505002
"Rab10",TRUE,4,83.8236076957328,83.1652719722829,60,59,0.00785382234846788
"Rab11a",TRUE,4,44.0780482250248,43.6917903876349,36,35,0.00876304312337195
"Rab11fip2",TRUE,4,57.3109590617597,57.1592440283318,39,38,0.00264722552041874
"Rab11fip3",TRUE,3,44.3773843423805,44.0970234422491,31,30,0.00631765265767636
"Rab12",TRUE,3,58.2598665323507,58.1395869434748,42,41,0.00206453594961586
"Rab14",TRUE,4,45.9501148601236,45.9455746021812,36,35,9.88084133463074e-05
"Rab1a",TRUE,4,64.0752638203882,62.1782385554813,47,46,0.0296062029525854
"Rab28",TRUE,4,57.8151908914302,54.6664184432025,43,42,0.0544627181831974
"Rab2a",TRUE,3,77.5967140573883,77.3500603460004,63,62,0.00317866180783621
"Rab30",TRUE,4,81.5092931126114,79.7211199154379,40,39,0.0219382738935429
"Rab3gap1",TRUE,3,63.3311732465797,63.0533853069665,46,45,0.0043862749633844
"Rab3ip",TRUE,3,56.8698704072277,55.1534663735341,36,35,0.0301812545272723
"Rab7",TRUE,3,72.3003065426081,71.7164022590498,45,44,0.0080760969279462
"Rab8b",TRUE,4,50.2611184025494,48.7204616929662,33,32,0.0306530526687417
"Rabep1",TRUE,3,70.5742141078974,70.3330331463808,44,43,0.00341740909998478
"Rabgap1",TRUE,4,86.537520780804,85.5835267465918,61,60,0.0110240509042151
"Raf1",TRUE,4,50.0626066840157,48.1074726739601,37,36,0.0390537796482712
"Rai1",TRUE,4,60.9969518892751,57.519642757781,38,37,0.0570079163595976
"Rai14",TRUE,4,49.7040844361333,49.6347217874645,32,31,0.0013955120480672
"Rala",TRUE,4,58.380372850735,58.2831984258016,32,31,0.00166450504147841
"Ralgapa1",TRUE,4,162.980792023319,152.89960345508,105,104,0.061855071650384
"Ralgapa2",TRUE,3,153.919513225051,153.256020968744,106,105,0.00431064419581684
"Ralgapb",TRUE,3,49.9987560857889,49.8089465406382,35,34,0.00379628534808008
"Ramp2",TRUE,3,63.2969728298246,60.262086996559,46,45,0.0479467768770703
"Ranbp9",TRUE,3,102.471403368847,99.7975637360535,74,73,0.0260935201908827
"Rap1a",TRUE,4,94.5210270953279,94.4979875814097,62,61,0.000243750143499755
"Rap1gds1",TRUE,3,103.126003508466,103.085438320544,70,69,0.000393355570284748
"Rapgef1",TRUE,4,109.258052270788,109.148629007718,67,66,0.00100151211554123
"Rapgef2",TRUE,3,146.026573046075,146.019085200906,91,90,5.12772779113213e-05
"Rapgef4",TRUE,4,53.5882848796614,52.6717184714224,32,31,0.0171038578729887
"Rapgef5",TRUE,3,177.255185718673,174.440175649004,108,107,0.01588111545654
"Rapgef6",TRUE,3,100.579564989511,100.577702001937,61,60,1.85225256694732e-05
"Raph1",TRUE,3,176.092432411555,175.517756907641,86,85,0.00326348779470176
"Rarb",TRUE,3,43.994519415489,42.7884295257529,32,31,0.0274145485792366
"Rasa1",TRUE,3,96.077579649445,94.9419336442549,59,58,0.0118200938172437
"Rasa2",TRUE,3,72.2122905652047,71.7347663814212,49,48,0.00661278267239529
"Rasa3",TRUE,3,46.9303337111512,46.5747118235375,33,32,0.00757765520702625
"Rasal2",TRUE,3,171.60899553312,171.068207176975,102,101,0.00315128210188165
"Rasgef1b",TRUE,4,156.676411139437,154.407640502017,86,85,0.0144806140306674
"Rasgrf2",TRUE,3,99.7706375979689,99.6352858133118,55,54,0.00135662944445181
"Rassf8",TRUE,3,77.9405103433512,77.8976230217094,45,44,0.000550257131406218
"Rb1",TRUE,3,105.28483851703,105.19908896771,73,72,0.000814452968991852
"Rb1cc1",TRUE,3,111.335025610835,111.008832383787,63,62,0.00292983475109143
"Rbbp6",TRUE,3,77.8646390757005,77.5042361307595,49,48,0.00462858300274971
"Rbfox1",TRUE,4,141.330812294859,128.742116059243,57,56,0.0890725527661468
"Rbfox2",TRUE,4,104.645896737409,104.266478546068,73,72,0.00362573405331712
"Rbm20",TRUE,3,94.4796462603005,93.8636854166007,66,65,0.00651950836059145
"Rbm24",TRUE,4,87.3234783321534,87.3158506833516,50,49,8.73493469053521e-05
"Rbm25",TRUE,3,130.770995087729,130.549956195616,94,93,0.00169027460535176
"Rbm26",TRUE,3,72.4344356590172,72.334460823454,48,47,0.00138021142366362
"Rbm33",TRUE,3,64.0362399729297,61.5024585717341,47,46,0.0395679290705813
"Rbm39",TRUE,3,134.688723007912,134.400090748167,107,106,0.00214295787575558
"Rbm4",TRUE,3,41.1349467542637,41.1146239054265,32,31,0.000494053121269489
"Rbm5",TRUE,4,105.791331632403,97.7189747761683,65,64,0.0763045207171006
"Rbm6",TRUE,3,123.922058956038,123.569039618499,98,97,0.0028487207242377
"Rbms1",TRUE,3,193.154635689151,192.913845109571,120,119,0.00124662076434523
"Rbms3",TRUE,4,108.654719763977,103.13445510532,75,74,0.0508055671272114
"Rbpj",TRUE,4,88.4067183188906,88.1939301777455,42,41,0.00240692274514165
"Rbpms",TRUE,3,156.728111752627,155.685012983063,112,111,0.0066554669605845
"Rc3h1",TRUE,3,44.95765824027,44.4765576538592,35,34,0.0107011931947083
"Rc3h2",TRUE,3,66.4427667014544,66.4371517274301,39,38,8.45084318886746e-05
"Rcan1",TRUE,4,54.553456627792,49.8665263878456,32,31,0.0859144503330834
"Rcan2",TRUE,4,35.3994787346228,35.2473557048163,26,25,0.00429732400714167
"Rcor1",TRUE,4,51.9155988042794,51.7731732964159,37,36,0.00274340489455638
"Rcsd1",TRUE,4,82.3716432152707,82.3622903017245,54,53,0.000113545307354301
"Rdx",TRUE,3,136.704954047147,136.546130046898,79,78,0.00116180135062272
"Reep1",TRUE,3,40.4370227362955,39.4456465679787,24,23,0.024516546996596
"Reep3",TRUE,4,75.1787120341473,75.0195183372737,48,47,0.002117536900623
"Relch",TRUE,4,64.8054638548537,61.7582388738921,45,44,0.0470211121054018
"Rere",TRUE,4,155.594171495624,153.842231623588,90,89,0.0112596754441155
"Resf1",TRUE,4,64.3997302097643,64.077638656174,39,38,0.00500144259209123
"Retreg1",TRUE,4,92.6046010823011,86.2720926456186,48,47,0.068382222510246
"Rev3l",TRUE,3,82.4505452152047,80.7689576714015,55,54,0.0203951052041452
"Rfx3",TRUE,4,108.545634524838,107.957951857809,52,51,0.00541415294683578
"Rfx7",TRUE,4,66.0587707939701,65.7292276290492,39,38,0.00498863604272437
"Rgl1",TRUE,3,66.3928306321708,66.3240542091595,43,42,0.00103590135194576
"Rgs3",TRUE,3,51.7407013120743,51.1490019449399,43,42,0.0114358590457736
"Rgs6",TRUE,5,43.1826900223608,30.4871686751535,32,31,0.293995611219064
"Rheb",TRUE,4,72.2035760403064,70.5003539574869,46,45,0.0235891651940998
"Rhoa",TRUE,3,88.1418687196156,82.3826602307041,66,65,0.0653402131424267
"Rhob",TRUE,4,48.5397585026324,42.4427206956296,35,34,0.125609150005807
"Rhobtb1",TRUE,4,88.9369515804404,84.5920004184061,55,54,0.0488542848031447
"Rhoj",TRUE,4,224.961754795972,218.495901822665,97,96,0.0287420098548355
"Rhoq",TRUE,4,90.0979108595748,90.0650192798935,46,45,0.000365064842985041
"Rhot1",TRUE,4,63.7279452837497,61.669704952828,46,45,0.0322972962921884
"Ric1",TRUE,3,48.3065687655751,46.1927349999123,42,41,0.0437587230821735
"Rilpl1",TRUE,3,57.5648470497948,57.2924787089045,49,48,0.00473150463953598
"Rin3",TRUE,3,71.0381066438186,71.0352624058762,53,52,4.00382002946342e-05
"Riok3",TRUE,4,88.7377333059063,87.9685419442242,52,51,0.00866814299876761
"Ripor2",TRUE,4,27.3094354627851,27.2885315004089,21,20,0.000765448352261777
"Rlf",TRUE,3,83.1188296539448,82.9270065221219,48,47,0.00230781800732216
"Rmdn1",TRUE,4,103.113213404513,101.20221220293,71,70,0.0185330389625852
"Rnf111",TRUE,4,88.4879201477747,85.6703961034792,63,62,0.0318407760018568
"Rnf13",TRUE,4,76.7933573691291,76.3662996146729,49,48,0.00556112884091575
"Rnf130",TRUE,3,61.9069564130341,59.6637733456829,34,33,0.0362347496521234
"Rnf150",TRUE,4,69.534894367467,66.6939556113696,31,30,0.0408563036147597
"Rnf169",TRUE,3,70.0670775123712,69.4139398376259,51,50,0.00932160578026053
"Rnf216",TRUE,4,65.8734709329094,65.2568144248153,51,50,0.00936122690000873
"Rnf217",TRUE,4,68.0749985141738,67.4758465603783,43,42,0.00880135096397783
"Rngtt",TRUE,4,82.3757286732043,82.1038399118877,59,58,0.00330059309575481
"Rnls",TRUE,3,56.61713854935,56.0109720084111,34,33,0.0107064142849701
"Rock1",TRUE,4,180.037625103196,178.146044831661,92,91,0.0105065831125624
"Rock2",TRUE,3,203.941449510929,203.934361414079,115,114,3.47555480582074e-05
"Ror1",TRUE,4,88.9993570358956,88.9620338229457,48,47,0.000419364972882974
"Rora",TRUE,3,219.911607676464,219.906386956406,113,112,2.37400840903401e-05
"Rpl13",TRUE,3,42.1299840426944,40.1180117877837,33,32,0.0477563023254826
"Rpl3l",TRUE,3,53.4972248078213,52.8474751294705,35,34,0.0121454838206072
"Rprd1a",TRUE,4,64.1918111265943,60.8982837304323,44,43,0.051307594198687
"Rprd1b",TRUE,4,53.1590658781823,51.743913431606,29,28,0.0266210931888684
"Rps15",TRUE,3,55.7039927173921,55.4578240899281,38,37,0.00441922769724767
"Rps6ka2",TRUE,4,72.2905464882538,70.8096451582041,50,49,0.0204854078712809
"Rps6ka5",TRUE,3,62.3263575460569,62.261560280749,40,39,0.00103964466814954
"Rps6kb1",TRUE,3,78.1398728001929,78.1083979817107,61,60,0.000402800994604657
"Rps8",TRUE,3,74.0002610874433,73.877178877303,46,45,0.00166326724165078
"Rptor",TRUE,4,88.9424402227786,87.8733138556818,71,70,0.0120204298917241
"Rrbp1",TRUE,3,50.521665824744,46.6563100998521,39,38,0.0765088732089807
"Rreb1",TRUE,3,41.5466889500211,41.5419828398993,31,30,0.000113272808031972
"Rsbn1l",TRUE,4,89.3867891295726,89.0317834724429,62,61,0.00397156739364646
"Rsrc1",TRUE,3,123.404060783945,123.282903138711,67,66,0.0009817962590839
"Rsrc2",TRUE,3,91.3434891808097,91.3414531875603,60,59,2.22894184093159e-05
"Rtf1",TRUE,3,49.5877998633929,49.4313479699424,34,33,0.00315504809411915
"Rtn3",TRUE,3,156.12097337306,156.086506626745,87,86,0.00022076948132399
"Rtn4",TRUE,4,102.801761768503,100.564718300365,71,70,0.0217607502989621
"Rubcn",TRUE,3,55.8923488427271,55.8102221865932,36,35,0.00146937206673881
"Rufy1",TRUE,4,50.7428044856188,50.7239820120381,36,35,0.000370938771940499
"Runx1",TRUE,3,20.6763054412416,19.4537539122776,17,16,0.0591281422320968
"Runx1t1",TRUE,4,75.0514749480519,74.5555222560556,38,37,0.00660816715913426
"Ryr2",TRUE,3,230.061647526919,229.591380582547,100,99,0.00204409100528902
"S100a10",TRUE,3,55.0223641279463,53.0318298923627,36,35,0.0361768213186
"Sacm1l",TRUE,3,73.0811654103891,72.9204089802199,52,51,0.00219969713491053
"Samd12",TRUE,3,125.145580359823,124.706258385635,71,70,0.00351048732943515
"Samd4",TRUE,3,157.933381699828,157.635015808011,98,97,0.00188918826789841
"Sarnp",TRUE,3,55.8887977232146,55.8887247020299,41,40,1.3065442024951e-06
"Sash1",TRUE,3,140.059470831181,140.053803600982,89,88,4.04630273520556e-05
"Sbf2",TRUE,3,96.0541482395311,95.881643435771,76,75,0.00179591206545282
"Sbk1",TRUE,4,60.4102622785109,59.5453839886337,39,38,0.0143167444943353
"Scaf4",TRUE,3,61.5744135081435,61.4257686536052,50,49,0.00241406854031334
"Scaf8",TRUE,3,97.58175848749,97.5465470578349,69,68,0.000360840286144359
"Scamp1",TRUE,4,44.6779597187687,43.5398427604058,30,29,0.0254737898849209
"Scaper",TRUE,4,81.0483925847503,78.277134524454,67,66,0.0341926344485918
"Scarb2",TRUE,4,52.2614271973165,49.7740567387549,36,35,0.0475947671534191
"Scfd1",TRUE,4,66.8331195275891,66.0725963859896,41,40,0.0113794350312432
"Scfd2",TRUE,4,81.462506978819,80.6952694644964,53,52,0.00941828999348204
"Schip1",TRUE,4,127.231273986903,126.772777494658,83,82,0.00360364616243891
"Sclt1",TRUE,4,71.0488490093175,67.7383132979641,46,45,0.0465952053765041
"Scmh1",TRUE,4,34.6303287096473,33.7919117304802,24,23,0.0242104828457352
"Sdc2",TRUE,4,61.3197999987225,60.9054179348027,35,34,0.00675772040888001
"Sdccag8",TRUE,4,83.4375455927137,82.9361071934385,52,51,0.00600974532164322
"Sdha",TRUE,4,80.1174181691442,78.9467800044489,55,54,0.0146115313179942
"Sdhb",TRUE,3,45.2040573907619,37.8422423287745,28,27,0.162857395705632
"Sdk1",TRUE,4,81.2742615210364,81.2642806979589,37,36,0.000122804229662932
"Sec14l1",TRUE,4,87.924622468673,87.9241250205381,56,55,5.65766586113625e-06
"Sec24a",TRUE,3,82.1185591576167,80.2229989175468,56,55,0.0230832135818603
"Sec24b",TRUE,4,86.8721580922846,86.6646033878934,59,58,0.00238919705633112
"Sec31a",TRUE,4,70.3196190157583,68.2613786848367,48,47,0.0292697878590666
"Sec63",TRUE,4,76.4923337972267,75.7816938052376,56,55,0.00929034266195883
"Sel1l",TRUE,4,60.549418925655,60.2146255577346,46,45,0.00552925814748984
"Selenop",TRUE,3,83.0394230727453,82.0723401590758,58,57,0.0116460697567986
"Sema5a",TRUE,3,56.6239119205977,55.6727643959258,37,36,0.0167976300543434
"Sema6a",TRUE,4,65.6463109154504,59.8346650267887,41,40,0.0885296646165967
"Sema6d",TRUE,4,64.0336247378719,61.3750069745222,45,44,0.041519088982281
"Senp2",TRUE,3,64.8844220580118,64.2744324936642,44,43,0.00940117126730788
"Senp6",TRUE,4,110.771571545576,105.734505161305,74,73,0.0454725550426862
"Senp7",TRUE,3,71.2229815799067,70.2652241808585,49,48,0.0134473084080826
"Septin11",TRUE,3,87.7048184285422,85.9692908509573,50,49,0.0197882808342954
"Septin2",TRUE,3,59.0857896731496,59.0331126190327,40,39,0.000891535078203831
"Septin7",TRUE,3,118.659450891163,114.825947656926,67,66,0.0323067670164182
"Septin9",TRUE,3,45.7233730872179,45.5670867194212,32,31,0.00341808482717654
"Serbp1",TRUE,3,82.7382446826876,82.4838095494712,56,55,0.00307518166710152
"Serinc3",TRUE,4,148.659816671861,148.338867253544,91,90,0.00215895206588179
"Serpinb6a",TRUE,3,59.4469399258005,58.6935875441379,41,40,0.0126726856353413
"Serpine1",TRUE,4,65.2720513185571,64.1141288933432,24,23,0.0177399423156276
"Serpine2",TRUE,4,43.5078555304642,42.5571790642824,22,21,0.0218506854587717
"Sesn1",TRUE,4,101.678403441492,99.7743333411112,59,58,0.0187263965201478
"Sestd1",TRUE,4,36.6690454027853,36.6690454027853,28,27,2.22044604925031e-16
"Setbp1",TRUE,3,241.032976924026,240.888961879736,119,118,0.000597491040967624
"Setd2",TRUE,3,94.5653550119581,94.3705205829127,68,67,0.00206031510187599
"Setd3",TRUE,4,42.3600797267669,40.4426961033962,35,34,0.0452639285794155
"Setd5",TRUE,3,121.578559439809,121.571663115267,85,84,5.67231966998039e-05
"Setx",TRUE,4,77.1482512940346,65.355429346048,50,49,0.152859225584267
"Sf3b1",TRUE,3,113.295344321197,111.474429659169,73,72,0.0160722814599146
"Sfmbt1",TRUE,3,37.5607291503098,35.8443251166163,35,34,0.0456967708700448
"Sfpq",TRUE,3,56.4552949830864,55.0830354800054,44,43,0.0243070114768184
"Sgcg",TRUE,3,45.4238806299095,44.0617983178706,33,32,0.0299860402314912
"Sgk3",TRUE,3,62.8826376892752,62.8812044377952,48,47,2.27924834695914e-05
"Sh3d19",TRUE,4,71.5289311241634,70.9812682489028,33,32,0.0076565225658134
"Sh3glb1",TRUE,3,70.6865191561058,70.6787883655413,47,46,0.000109367254984671
"Sh3pxd2a",TRUE,3,75.9126091746748,74.3999853805141,49,48,0.019925856990111
"Sh3pxd2b",TRUE,4,37.912836365024,36.5102963192065,26,25,0.0369938042174909
"Sh3rf1",TRUE,3,85.0435227034099,84.9370254046638,58,57,0.0012522681958691
"Shb",TRUE,3,74.9004683923515,74.3541273058506,45,44,0.0072942279030751
