gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Btf3l4,F1_Aged,0.0259332381943151,0.426412092283214,shared,0.0162177909829212,0.404907975460123,Cardiomyocyte
C330018D20Rik,F1_Aged,0.00981948895084895,0.380653266331658,shared,0.0193727365927062,0.423076923076923,Cardiomyocyte
Cab39l,F1_Aged,0.0012060904030015,0.386660143509459,shared,4.00018286179436e-7,0.361179361179361,Cardiomyocyte
Cacna1c,F1_Aged,3.20030049641559e-200,0.5782933271574,shared,3.0878581808153e-144,0.570519353177773,Cardiomyocyte
Cacna2d1,F1_Aged,0,0.747982425977098,shared,1.6624929374475502e-293,0.748461980595048,Cardiomyocyte
Cacnb2,F1_Aged,5.87887831729229e-9,0.529744703910958,shared,1.4506772501478e-4,0.521188161695756,Cardiomyocyte
Cage1,F1_Aged,0.0153328395505799,0.346491228070175,shared,0.00149396751662997,0.361111111111111,Cardiomyocyte
Camk1,F1_Aged,9.7321193712611e-4,0.315,shared,0.0192052142128344,0.368263473053892,Cardiomyocyte
Camk2a,F1_Aged,0.0877811349188112,0.611111111111111,shared,5.8967752672996e-4,0.641242937853107,Cardiomyocyte
Camk2d,F1_Aged,4.87563632122069e-5,0.480849790144261,shared,1.40462640772218e-5,0.477314554790876,Cardiomyocyte
Camkmt,F1_Aged,7.665600335668e-10,0.400779514519973,shared,1.52079384508015e-6,0.39432022084196,Cardiomyocyte
Caml,F1_Aged,0.0205761138493553,0.741071428571429,shared,3.7317762010694e-4,0.703874538745387,Cardiomyocyte
Cap2,F1_Aged,3.55322168870764e-22,0.437973434523328,shared,9.301798102090109e-18,0.419276003341273,Cardiomyocyte
Carm1,F1_Aged,4.5370262860677e-4,0.408706952566602,shared,9.7071790810864e-4,0.411135371179039,Cardiomyocyte
Carmil1,F1_Aged,8.28352520074871e-7,0.297752808988764,shared,3.0121250168307e-4,0.337962962962963,Cardiomyocyte
Carmn,F1_Aged,0.0235612450791212,0.453453453453453,shared,1.40588733641879e-6,0.407043147208122,Cardiomyocyte
Casq2,F1_Aged,2.29962267595905e-7,0.451879944601124,shared,0.024752178412978,0.481450581767037,Cardiomyocyte
Castor2,F1_Aged,0.0973700039716399,0.426865671641791,shared,0.0225167612084431,0.427165354330709,Cardiomyocyte
Cat,F1_Aged,0.0295205783474549,0.467736588306209,shared,0.0139399119171309,0.455188679245283,Cardiomyocyte
Cbfa2t2,F1_Aged,0.00112387501989171,0.46000823723229,shared,7.4250628726897e-4,0.461973358116481,Cardiomyocyte
Cblb,F1_Aged,2.5016766327174e-4,0.477134034646988,shared,0.00661721926963627,0.464613949148589,Cardiomyocyte
Ccar1,F1_Aged,1.6720160821074e-5,0.463287453679195,shared,0.00886110604730973,0.47417586230828,Cardiomyocyte
Ccbe1,F1_Aged,2.17790914164505e-37,0.37167350175013,shared,4.49360695722443e-52,0.285580402373715,Cardiomyocyte
Ccdc141,F1_Aged,3.4911744188161e-4,0.555236987933009,shared,5.57857647786456e-8,0.548537945019755,Cardiomyocyte
Ccdc152,F1_Aged,0.00549122412089829,0.358620689655172,shared,1.44023230867282e-7,0.290983606557377,Cardiomyocyte
Ccdc171,F1_Aged,1.3670727104197702e-9,0.83112582781457,shared,2.95039473760728e-6,0.811111111111111,Cardiomyocyte
Ccdc50,F1_Aged,3.0297537922432897e-28,0.298648648648649,shared,4.51455464328403e-28,0.306797630183973,Cardiomyocyte
Ccdc77,F1_Aged,0.0559959197048506,0.593104719764012,shared,0.0294107849328422,0.608164983164983,Cardiomyocyte
Ccn2,F1_Aged,1.54066387094157e-17,0.214330808080808,shared,1.62039977498593e-22,0.241070336391437,Cardiomyocyte
Ccnd3,F1_Aged,5.88147680032598e-5,0.381988996643044,shared,2.12389143736822e-5,0.370478769124979,Cardiomyocyte
Ccnt1,F1_Aged,0.0524356355557861,0.474674721189591,shared,0.0108714917122943,0.471231199720182,Cardiomyocyte
Ccnt2,F1_Aged,0.0335879930289019,0.489592803030303,shared,0.00229274314763795,0.47024407753051,Cardiomyocyte
Cd28,F1_Aged,2.08060490129486e-41,0.106413994169096,shared,3.212759442966899e-44,0.110192837465565,Cardiomyocyte
Cd47,F1_Aged,6.30048792102017e-8,0.347949050086356,shared,1.56643236077412e-10,0.33684668989547,Cardiomyocyte
Cd59a,F1_Aged,5.992497169855119e-19,0.276978239366963,shared,1.4026393557630801e-15,0.263705103969754,Cardiomyocyte
Cdc14b,F1_Aged,0.00928718034523665,0.427122507122507,shared,0.0298481356317801,0.451678951678952,Cardiomyocyte
Cdc23,F1_Aged,0.0026745964037831,0.399610136452242,shared,3.2363364168337604e-9,0.355166666666667,Cardiomyocyte
Cdc42,F1_Aged,2.81955076836767e-10,0.386533333333333,shared,1.11314043139521e-10,0.391495778045838,Cardiomyocyte
Cdc42bpa,F1_Aged,9.55941486884485e-11,0.402566807313643,shared,2.76822077841237e-7,0.398169302870533,Cardiomyocyte
Cdcp3,F1_Aged,1.7437067258346498e-205,0.015418118466899,shared,3.5914286238615795e-292,0.00966862594769572,Cardiomyocyte
Cdh19,F1_Aged,4.64136285509269e-29,0.932291666666667,shared,0.0237951469075606,0.866666666666667,Cardiomyocyte
Cdh20,F1_Aged,0.0970130503672777,0.328703703703704,shared,0.0218154428985548,0.36039886039886,Cardiomyocyte
Cdh4,F1_Aged,1.13545635316937e-21,0.704854849967632,shared,1.5300277811126602e-17,0.74113780404248,Cardiomyocyte
Cdip1,F1_Aged,6.9417312721045e-4,0.44105419450631,shared,0.0836422073900967,0.475783289817232,Cardiomyocyte
Cdk14,F1_Aged,6.81987794908956e-6,0.41928618205632,shared,0.0124397929586437,0.407698985042735,Cardiomyocyte
Cdk19,F1_Aged,2.2175265016128e-22,0.377843194306609,shared,1.95997096731033e-21,0.339848001336252,Cardiomyocyte
Cdkal1,F1_Aged,1.99000169898364e-6,0.479829988193625,shared,0.00227314095576054,0.475526919612426,Cardiomyocyte
Cds1,F1_Aged,3.42525022351889e-13,0.258178228990412,shared,6.231181813339419e-31,0.104714912280702,Cardiomyocyte
Cebpb,F1_Aged,7.13611785578792e-8,0.41075781664017,shared,0.00324489603171333,0.415723270440252,Cardiomyocyte
Cecr2,F1_Aged,9.95147759159151e-5,0.451799163179916,shared,0.029513277464998,0.45893479776848,Cardiomyocyte
Celf2,F1_Aged,9.69086914692921e-52,0.58643663318302,shared,2.35720051313759e-86,0.611697538795037,Cardiomyocyte
Cenpa,F1_Aged,8.21941621973135e-5,0.670873563218391,shared,9.57040591963298e-8,0.664329643296433,Cardiomyocyte
Cep120,F1_Aged,0.00118213507373554,0.414341085271318,shared,0.00463199851640354,0.416511194029851,Cardiomyocyte
Cep126,F1_Aged,4.26782869021697e-5,0.33756345177665,shared,2.47520958632e-4,0.352390180878553,Cardiomyocyte
Cep43,F1_Aged,8.93808870575298e-20,0.300992063492063,shared,1.12381349498638e-10,0.301734820322181,Cardiomyocyte
Cep68,F1_Aged,4.5370262860677e-4,0.41478102189781,shared,0.00107568552049078,0.435222083852221,Cardiomyocyte
Ces1d,F1_Aged,3.30314365403745e-7,0.428089569160998,shared,4.61610110731016e-8,0.386253968253968,Cardiomyocyte
Cfap96,F1_Aged,6.72946344581241e-8,0.845108695652174,shared,3.47719866048392e-5,0.823308270676692,Cardiomyocyte
Chac2,F1_Aged,0.040631559030194,0.447856685860525,shared,0.0102706701010099,0.40625,Cardiomyocyte
Chd1l,F1_Aged,0.0124316650934259,0.67487684729064,shared,4.2446516025859e-4,0.7375,Cardiomyocyte
Chd2,F1_Aged,4.62611581418522e-5,0.474158693144313,shared,0.00392869802386767,0.482251178794444,Cardiomyocyte
Chd7,F1_Aged,2.52672935689242e-5,0.469006066650046,shared,0.00351217208511996,0.469775441949355,Cardiomyocyte
Chid1,F1_Aged,0.0795107843691747,0.381578947368421,shared,0.0552273755924379,0.405669599217986,Cardiomyocyte
Chmp4c,F1_Aged,3.14530509850267e-13,0.333060814687321,shared,2.7706404261057997e-21,0.306975228161669,Cardiomyocyte
Chp1,F1_Aged,0.0175134059237195,0.607156748346947,shared,0.0492029657631571,0.600867208672087,Cardiomyocyte
Chrna9,F1_Aged,1.4989485021018797e-170,0,shared,3.1093100722115394e-164,0,Cardiomyocyte
Ciart,F1_Aged,0.0478381800122068,0.423507805325987,shared,0.0655868548077813,0.429642445213379,Cardiomyocyte
Cilk1,F1_Aged,1.66481479972597e-7,0.382736516357206,shared,5.54440933468616e-5,0.390037393162393,Cardiomyocyte
Cirbil,F1_Aged,1.14161016739533e-12,0.370567313345091,shared,7.78052752173881e-11,0.36180206907044,Cardiomyocyte
Cisd2,F1_Aged,6.82886196254127e-13,0.788838075880759,shared,1.60789561384386e-48,0.812237495227186,Cardiomyocyte
Cish,F1_Aged,1.42114747867446e-7,0.410108765195138,shared,2.82487954374181e-16,0.378941048444595,Cardiomyocyte
Ckmt2,F1_Aged,4.6831261031728e-11,0.471125273609681,shared,1.4467763589528199e-16,0.465728556460827,Cardiomyocyte
Clec16a,F1_Aged,0.00180359003409426,0.458456021140053,shared,0.00910542429318058,0.451779701779702,Cardiomyocyte
Clec2d,F1_Aged,0.00692147188446137,0.646541443053071,shared,3.33524702712238e-5,0.607763061074319,Cardiomyocyte
Clic4,F1_Aged,3.3744202901767893e-228,0.258170030815424,shared,1.04256695471366e-259,0.22688083444917,Cardiomyocyte
Clip1,F1_Aged,1.48941855383503e-11,0.552468242068495,shared,7.563770643190519e-11,0.550806467276756,Cardiomyocyte
Clpp,F1_Aged,6.02165927091457e-8,0.353985507246377,shared,1.12681179217767e-7,0.348626716604245,Cardiomyocyte
Cltc,F1_Aged,0.00155889169103513,0.48516209089499,shared,0.0620811709133096,0.490845238095238,Cardiomyocyte
Cluh,F1_Aged,1.01746433283198e-18,0.339626239511823,shared,4.66958394480596e-13,0.346184738955823,Cardiomyocyte
Clvs1,F1_Aged,6.06816692296908e-51,0.0286195286195286,shared,2.2982417947241302e-73,0.0276289682539683,Cardiomyocyte
Cmc1,F1_Aged,0.0177598298396376,0.605610561056106,shared,7.60978026956841e-5,0.70775462962963,Cardiomyocyte
Cmss1,F1_Aged,1.54447503346403e-7,0.473586348215833,shared,0.042905191209419,0.495924912202135,Cardiomyocyte
Cmtm8,F1_Aged,0.0345826677465616,0.739130434782609,shared,6.60450739980718e-7,0.768992248062015,Cardiomyocyte
Cmya5,F1_Aged,7.489036543614849e-11,0.591643795281762,shared,5.971935549323909e-25,0.586079595915806,Cardiomyocyte
Cnst,F1_Aged,0.0270331696866209,0.465673815197246,shared,0.00364823025319731,0.456218236173393,Cardiomyocyte
Cntn5,F1_Aged,2.7691257136719897e-16,0.829312581063554,shared,5.5285663316360796e-18,0.929166666666667,Cardiomyocyte
Cntnap5b,F1_Aged,8.62222664564082e-69,0.00550122249388753,shared,1.4562541408414699e-77,0.00576923076923077,Cardiomyocyte
Cntrob,F1_Aged,1.1357431638111e-4,0.38109756097561,shared,0.0777454385789356,0.426470588235294,Cardiomyocyte
Cobll1,F1_Aged,1.89927079949375e-57,0.652312137763335,shared,7.13956540868731e-92,0.684862574657707,Cardiomyocyte
Col4a1,F1_Aged,0.0103558197479234,0.66781746031746,shared,1.36848963943887e-6,0.653820697954272,Cardiomyocyte
Col4a2,F1_Aged,2.0743999410764e-7,0.675955459770115,shared,6.57338442649832e-8,0.650702922678505,Cardiomyocyte
Colq,F1_Aged,0.00800574308855659,0.337758945386064,shared,1.78285125691955e-12,0.276626626626627,Cardiomyocyte
Coq10a,F1_Aged,0.0159112869275879,0.454231433506045,shared,0.094629099969,0.474737082761774,Cardiomyocyte
Coq10b,F1_Aged,6.66973984339178e-15,0.425532843533877,shared,0.00510876859398249,0.461207450224791,Cardiomyocyte
Coq2,F1_Aged,1.7955026478797e-4,0.632227891156463,shared,0.0142270242082071,0.616766467065868,Cardiomyocyte
Corin,F1_Aged,6.21637052643173e-44,0.573586791727713,shared,5.83042855519166e-41,0.579874810212968,Cardiomyocyte
Cox10,F1_Aged,1.1681670881787e-4,0.476346842447917,shared,0.0739323912585449,0.489115363283417,Cardiomyocyte
Cox6a1,F1_Aged,0.0153739584189396,0.449732620320856,shared,0.00304907205058185,0.468661588683351,Cardiomyocyte
Cox6b1,F1_Aged,0.00493064840182877,0.463257065948856,shared,4.2366152992118e-4,0.423680456490728,Cardiomyocyte
Cox7a2,F1_Aged,0.00143535466002371,0.413129912159038,shared,2.4430511393615e-5,0.422320987654321,Cardiomyocyte
Cp,F1_Aged,2.9311703486145e-20,0.630477812779903,shared,5.42888613631783e-16,0.662603381988064,Cardiomyocyte
Cpeb3,F1_Aged,2.2193451809929698e-11,0.54711656905615,shared,8.42655062801275e-25,0.563086903845408,Cardiomyocyte
Cped1,F1_Aged,5.63874298972059e-52,0.397193562280739,shared,4.6607581789110595e-30,0.397329283064416,Cardiomyocyte
Cpt1a,F1_Aged,0.00468468089467299,0.393406593406593,shared,1.8429885157229e-4,0.343205574912892,Cardiomyocyte
Cpxm2,F1_Aged,0.0126926345114706,0.481420972644377,shared,0.0653836339958216,0.488012796185159,Cardiomyocyte
Cradd,F1_Aged,8.55102463697877e-179,0.25791816916556,shared,3.0674537707416997e-136,0.25479316633081,Cardiomyocyte
Crebbp,F1_Aged,9.54824280779291e-7,0.470513405532571,shared,0.0865335294454781,0.493489653926087,Cardiomyocyte
Crem,F1_Aged,0.0053515153118758,0.462231063955202,shared,0.00734631828071844,0.441342517558077,Cardiomyocyte
Cryab,F1_Aged,0.0665842371839832,0.581121577952564,shared,0.0446153846116642,0.568286636688574,Cardiomyocyte
Crybg3,F1_Aged,0.00242168188513973,0.461880046136102,shared,6.24025936986727e-7,0.427163904235727,Cardiomyocyte
Csnk1a1,F1_Aged,7.31084836528859e-6,0.473944781728823,shared,3.9907982985814e-4,0.465911317981382,Cardiomyocyte
Cspp1,F1_Aged,5.472786043478e-4,0.429946879150066,shared,3.06473466384631e-5,0.409390444810544,Cardiomyocyte
Cst3,F1_Aged,9.23564020648447e-5,0.682629107981221,shared,8.22291897677207e-7,0.683098591549296,Cardiomyocyte
Ctnnal1,F1_Aged,6.2328902751118996e-24,0.682610272047907,shared,1.8748874136042e-17,0.681034105078691,Cardiomyocyte
Cubn,F1_Aged,5.04487285525507e-8,0.905737704918033,shared,9.09282898990879e-14,0.865,Cardiomyocyte
Cuedc1,F1_Aged,1.05469193318596e-14,0.737437934458788,shared,4.4795863463826e-22,0.724740829346093,Cardiomyocyte
Cul4a,F1_Aged,8.73866210612322e-5,0.442872117400419,shared,0.039146417204115,0.464541730670763,Cardiomyocyte
Cul5,F1_Aged,2.2753730579333397e-11,0.394488085886358,shared,1.95482286916787e-13,0.384095149253731,Cardiomyocyte
Cux2,F1_Aged,0.016712857717731,0.457325581395349,shared,1.58500020448431e-5,0.407184997892962,Cardiomyocyte
Cwc27,F1_Aged,6.48460174430916e-6,0.432073791348601,shared,3.59875430714521e-5,0.439415458937198,Cardiomyocyte
Cwf19l2,F1_Aged,2.26834721475445e-6,0.426388888888889,shared,2.23847708648414e-7,0.420245398773006,Cardiomyocyte
Cxadr,F1_Aged,0.0260398177623021,0.453457711442786,shared,0.00733290130998629,0.446958981612447,Cardiomyocyte
Cyb5a,F1_Aged,3.0122011097528995e-12,0.205958549222798,shared,9.07928469186869e-12,0.225177304964539,Cardiomyocyte
Cyb5r4,F1_Aged,0.00603677625798154,0.424536082474227,shared,0.00466997351424866,0.401860288534548,Cardiomyocyte
Cycs,F1_Aged,0.07874322536355,0.440912356321839,shared,0.0254736069025306,0.432234432234432,Cardiomyocyte
Cyfip2,F1_Aged,1.9677433312823797e-75,0.982683982683983,shared,1.43073688357725e-105,0.985695276114438,Cardiomyocyte
Cyld,F1_Aged,3.7320122367646e-4,0.43766416510319,shared,0.00531842007079602,0.46243830207305,Cardiomyocyte
Cyp2d22,F1_Aged,9.393528498660309e-11,0.0955284552845529,shared,1.5197910510487e-19,0.0517241379310345,Cardiomyocyte
Cyyr1,F1_Aged,0.0803808527667385,0.45986050986051,shared,0.0460179385711291,0.417901234567901,Cardiomyocyte
D230022J07Rik,F1_Aged,0.00179103043509459,0.732716049382716,shared,5.4662376819339e-8,0.70650406504065,Cardiomyocyte
D630024D03Rik,F1_Aged,2.21264316215566e-5,0.796296296296296,shared,1.4460721322297e-4,0.73753280839895,Cardiomyocyte
D7Ertd443e,F1_Aged,3.4907709200622e-21,0.346513996582994,shared,3.1722046451763297e-16,0.318802609427609,Cardiomyocyte
D830005E20Rik,F1_Aged,5.366085511432389e-121,0.416854618297223,shared,9.162707764908108e-139,0.418986023964227,Cardiomyocyte
D830032E09Rik,F1_Aged,0,0.949928593743027,shared,0,0.952614769575736,Cardiomyocyte
Dapk1,F1_Aged,0.0340740266286072,0.601039967373573,shared,1.92073639484848e-5,0.627872260015117,Cardiomyocyte
Dapp1,F1_Aged,0.00384911187531147,0.763523391812866,shared,3.3163187159691e-4,0.730769230769231,Cardiomyocyte
Dcaf10,F1_Aged,0.0177598298396376,0.446703635243376,shared,0.0828125811015605,0.471701388888889,Cardiomyocyte
Dcaf8,F1_Aged,1.48980876392826e-8,0.461963863559608,shared,3.3014036446898e-4,0.466243327811522,Cardiomyocyte
Dclre1a,F1_Aged,9.611364677217231e-17,0.29024024024024,shared,9.29077648799687e-17,0.306737588652482,Cardiomyocyte
Dcp1b,F1_Aged,7.63501608635364e-5,0.646037037037037,shared,1.35800254916192e-12,0.640756508637303,Cardiomyocyte
Dctn4,F1_Aged,2.83261575278983e-5,0.632821387940842,shared,5.53171082364722e-5,0.608510638297872,Cardiomyocyte
Ddo,F1_Aged,1.5399747910577e-4,0.676799440950384,shared,2.26359750657715e-7,0.69537037037037,Cardiomyocyte
Ddx17,F1_Aged,9.65809509646586e-5,0.48119644723093,shared,0.0540654420666539,0.48432273262662,Cardiomyocyte
Ddx39b,F1_Aged,6.68152916402698e-7,0.364197530864198,shared,0.0298906758276491,0.439052570768342,Cardiomyocyte
Ddx5,F1_Aged,0.035428183635667,0.492067044208988,shared,0.0604078153119353,0.4827416918429,Cardiomyocyte
Dennd1b,F1_Aged,1.10170623448005e-7,0.428534900710633,shared,1.21892394638304e-8,0.409663046505152,Cardiomyocyte
Dennd2b,F1_Aged,0.0517856613099858,0.430957074025405,shared,0.00261488735896025,0.445731445731446,Cardiomyocyte
Dennd4c,F1_Aged,0.00221036759553086,0.483757189195083,shared,0.0226926154119166,0.480225080385852,Cardiomyocyte
Dennd5b,F1_Aged,9.84997020038601e-6,0.455703797508777,shared,0.00430676709940614,0.473364283985199,Cardiomyocyte
Depp1,F1_Aged,3.59807245983078e-13,0.196915776986951,shared,3.85642384319866e-23,0.151541850220264,Cardiomyocyte
Deptor,F1_Aged,4.236384415180519e-11,0.179775280898876,shared,1.87702902441475e-12,0.18287037037037,Cardiomyocyte
Dffb,F1_Aged,7.14524552835048e-5,0.720261437908497,shared,5.09526510763786e-8,0.733739837398374,Cardiomyocyte
Dgat2,F1_Aged,0.00921519813205923,0.47812218107582,shared,7.9514056032842e-4,0.45390639145392,Cardiomyocyte
Dhrs11,F1_Aged,1.9238756738978e-7,0.436462324393359,shared,1.6988221591678501e-9,0.428914883026381,Cardiomyocyte
Dhrs7,F1_Aged,1.16159861424506e-11,0.205047318611987,shared,6.819351697524541e-14,0.184974747474747,Cardiomyocyte
Dip2c,F1_Aged,4.695303895699041e-47,0.603773306065689,shared,7.494313317245669e-75,0.629233822499724,Cardiomyocyte
Dipk1a,F1_Aged,0.0325802217277522,0.314903846153846,shared,5.1698501474092e-4,0.312785388127854,Cardiomyocyte
Dipk2a,F1_Aged,0.0887989186947936,0.58743961352657,shared,0.00374978128770976,0.673387096774194,Cardiomyocyte
Dmac2,F1_Aged,4.70576009060988e-14,0.710772600557547,shared,1.9720608774312e-13,0.713045319779754,Cardiomyocyte
Dmpk,F1_Aged,2.3667284232879e-4,0.45486301369863,shared,2.5039600330914e-4,0.445861916797047,Cardiomyocyte
Dmxl2,F1_Aged,0.00102579296955317,0.455031446540881,shared,0.00693463288923556,0.463205790625145,Cardiomyocyte
Dnah7b,F1_Aged,1.45427930081493e-5,0.863333333333333,shared,1.80732071505596e-10,0.881443298969072,Cardiomyocyte
Dnajc11,F1_Aged,0.00216091494522978,0.445869314910766,shared,2.56771362804548e-5,0.43280752071383,Cardiomyocyte
Dnajc15,F1_Aged,1.1570992539553e-4,0.416308446455505,shared,2.09829987382317e-5,0.412413793103448,Cardiomyocyte
Dnm1l,F1_Aged,3.28878560206716e-7,0.465521783181358,shared,5.1831640377236e-4,0.46213512357258,Cardiomyocyte
Dnm2,F1_Aged,2.5141602251387e-4,0.447605807846772,shared,0.056582609930819,0.475058823529412,Cardiomyocyte
Dnmt3a,F1_Aged,0.0721018127933071,0.475145833333333,shared,0.0606395601638493,0.462010506208214,Cardiomyocyte
Dock1,F1_Aged,6.9450224060695e-5,0.454279464041564,shared,0.0853492023223052,0.475616016427105,Cardiomyocyte
Dock3,F1_Aged,4.59659003311414e-61,0.0544871794871795,shared,1.29992977995929e-73,0.0160818713450292,Cardiomyocyte
Dock5,F1_Aged,0.00936551174037452,0.650678294573643,shared,0.00533240973634271,0.647887323943662,Cardiomyocyte
Dock7,F1_Aged,8.0723006362009e-4,0.423116615067079,shared,4.44965400735441e-7,0.383670963781461,Cardiomyocyte
Dock8,F1_Aged,1.38668834767921e-13,0.273719165085389,shared,7.861826482056649e-11,0.260723039215686,Cardiomyocyte
Dok7,F1_Aged,1.9353427821083e-4,0.397567716970702,shared,0.00111051551788384,0.390175438596491,Cardiomyocyte
Dot1l,F1_Aged,0.00140418732956109,0.461037639877925,shared,0.0807503646685256,0.450382592061215,Cardiomyocyte
Dpf3,F1_Aged,0.00697710047725619,0.484094804588502,shared,0.0797875523228286,0.489491681622706,Cardiomyocyte
Dph6,F1_Aged,0.0561435994733177,0.458352668213457,shared,0.0011590063414675,0.429401251117069,Cardiomyocyte
Dsg2,F1_Aged,2.68813207974197e-16,0.727830940988836,shared,1.22013822032892e-38,0.773045941962698,Cardiomyocyte
Dst,F1_Aged,1.665766384641e-4,0.526715792129704,shared,1.40539140240236e-5,0.531326660389288,Cardiomyocyte
Dtna,F1_Aged,2.8556582146037e-13,0.452217866081758,shared,3.06261809410686e-11,0.431829694768394,Cardiomyocyte
Dtnb,F1_Aged,4.97275026041288e-5,0.336641852770885,shared,1.3974286228725202e-9,0.258306538049303,Cardiomyocyte
Dusp10,F1_Aged,2.4774245428660196e-11,0.28037037037037,shared,4.48284153213774e-8,0.300713557594292,Cardiomyocyte
Dusp18,F1_Aged,7.7381978606771e-4,0.388172043010753,shared,0.00191945683002316,0.368906455862978,Cardiomyocyte
